name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
acee-Synechococcus_sp_BIOS-U3-1.fa_COG2609.faa.final_tree.fa___hmms___478bdd2dc3edb32b2223d4155c61aa1e8baffa18277fbfd28bd55b8a,69,27,34,0.7941176470588235,0.2929745889387145,0.07772795216741406,660.7694761904761,1.0011658730158728,-0.2464872944693569
acee-Synechococcus_sp_BMK-MC-1.fa_COG2609.faa.final_tree.fa___hmms___77bf9a08fec6cfd2cedb80c7a65c485dec00a7d4e4a5b2479b43b6b8,69,28,35,0.8,0.30194319880418535,0.07772795216741404,661.0475714285717,1.0015872294372299,-0.24394618834080678
acee-Synechococcus_sp_CBW1002.fa_COG2609.faa.final_tree.fa___hmms___56b0ca7784761c6b83b9dea42eefbdef75b4ab5860ab7af70a099df0,67,29,28,1.0357142857142858,0.3368263473053892,0.07335329341317365,657.9735119047614,0.9984423549389398,-0.0872754491017968
acee-Synechococcus_sp_CBW1006.fa_COG2609.faa.final_tree.fa___hmms___34bf222a3eb53bfe67c8a5763e1cb4e2245057484f3143b8cf7bbf93,67,29,28,1.0357142857142858,0.33532934131736525,0.07335329341317365,658.0355119047614,0.9985364368812768,-0.09116766467065908
acee-Synechococcus_sp_CBW1107.fa_COG2609.faa.final_tree.fa___hmms___3fbf1ac707b0571b42531739dcd504156a63524db07467b4e3addc7c,70,34,25,1.36,0.32238805970149254,0.07611940298507464,660.7353690476186,0.9995996506015411,-0.2028358208955225
acee-Synechococcus_sp_CBW1108.fa_COG2609.faa.final_tree.fa___hmms___70c20a542d134a0855448dab500798b3c22e909de815a9a63c4452f4,69,29,26,1.1153846153846154,0.3248502994011976,0.07934131736526946,657.8958095238086,0.9983244454079038,-0.1173652694610783
acee-Synechococcus_sp_CC9311.fa_COG2609.faa.final_tree.fa___hmms___581cb7bee1a268acd958b84b687be11a7fef72a7753e786a69f87b4d,69,27,33,0.8181818181818182,0.2944693572496263,0.07772795216741404,660.6763690476192,1.0010248015873018,-0.26053811659192777
acee-Synechococcus_sp_CC9605.fa_COG2609.faa.final_tree.fa___hmms___e28ccc0255d5be8e6b5b3202c6c6e6934d6ce8832699fab68cd92433,67,27,31,0.8709677419354839,0.30792227204783257,0.07772795216741404,660.4385714285713,1.000664502164502,-0.20657698056801183
acee-Synechococcus_sp_CC9902.fa_COG2609.faa.final_tree.fa___hmms___9773472f5183ad82a761fdc121450d3c365f0158cb7cbfc87d231230,63,24,30,0.8,0.30704697986577184,0.07718120805369127,587.8102500000008,1.0013803236797287,-0.20201342281879225
acee-Synechococcus_sp_JA-3-3Ab.fa_COG2609.faa.final_tree.fa___hmms___00d9c446c760970b70a4595afb744c895784585871619891210623cf,62,29,32,0.90625,0.3348348348348349,0.08108108108108109,656.6868095238095,0.9995233021671378,-0.09939939939939983
acee-Synechococcus_sp_KORDI-100.fa_COG2609.faa.final_tree.fa___hmms___cc3e48adb8566123e824a9d1857bee36ca608674a60aaae58467436a,28,11,10,1.1,0.3501683501683502,0.04713804713804714,287.0715714285713,0.9967762896825393,0.02491582491582503
acee-Synechococcus_sp_KORDI-100.fa_COG2609.faa.final_tree.fa___hmms___f018dcc2cd04c9cfe84600467305dde35c74139884c74297e1ce0822,21,16,8,2.0,0.3392857142857143,0.07142857142857142,270.57067857142835,0.9984157880864515,-0.18821428571428572
acee-Synechococcus_sp_KORDI-100.fa_COG2609.faa.final_tree.fa___hmms___7fe373d87ae5b6666820c6f34bc7890086b9f5dac2b6a17e2352fe4b,68,27,36,0.75,0.3004484304932736,0.07922272047832586,660.7662261904762,1.0011609487734487,-0.23049327354260088
acee-Synechococcus_sp_KORDI-49.fa_COG2609.faa.final_tree.fa___hmms___4b6c86e4d29c10f1ffa094e58e91cd157d59cf6b66e1a15983b654b1,68,28,35,0.8,0.30493273542600896,0.07772795216741404,660.9505714285714,1.0014402597402596,-0.2273542600896858
acee-Synechococcus_sp_KORDI-52.fa_COG2609.faa.final_tree.fa___hmms___ce014f8e039b3f7a544af84f6d2f3f57f6bf653f0de0a7457df5ee4c,67,27,33,0.8181818181818182,0.3094170403587444,0.07772795216741404,660.4585714285712,1.0006948051948048,-0.20089686098654697
acee-Synechococcus_sp_LTW-R.fa_COG2609.faa.final_tree.fa___hmms___3905f4b5764769c65dde3a1f6ec7ac3b3b4c510c0888dd3a7f88ddb3,72,27,29,0.9310344827586207,0.31334332833583206,0.07946026986506746,657.4598690476193,0.9991791322912148,-0.1839580209895054
acee-Synechococcus_sp_M16_1.fa_COG2609.faa.final_tree.fa___hmms___fb143b93832e455ac23c18e42fbe88e364b5616479b2d26e52907634,67,27,34,0.7941176470588235,0.30792227204783257,0.07772795216741404,660.6215714285712,1.0009417748917746,-0.2091180866965619
acee-Synechococcus_sp_MEDNS5.fa_COG2609.faa.final_tree.fa___hmms___1f07d8392ee66dc289395b908453e5e19f750bca32ee82f0fed49f06,68,28,33,0.8484848484848485,0.29745889387144997,0.07922272047832586,660.6375714285718,1.000966017316018,-0.2597907324364718
acee-Synechococcus_sp_MIT_S9220.fa_COG2609.faa.final_tree.fa___hmms___7e79d12bbc6fd48dad02d58fcc6fabf8b31785405eeef5ecf8426616,69,27,33,0.8181818181818182,0.2959641255605381,0.07772795216741406,660.6524761904761,1.0009886002886001,-0.23527653213751848
acee-Synechococcus_sp_Minos11.fa_COG2609.faa.final_tree.fa___hmms___c58593ef14e34476c2da2927f844c413ef5cfc50821e08bec4ecf58c,68,27,34,0.7941176470588235,0.302496328928047,0.07929515418502203,672.2338214285719,1.0003479485544224,-0.22129221732745924
acee-Synechococcus_sp_NOUM97013.fa_COG2609.faa.final_tree.fa___hmms___98d8258b3fb8a0d510c104d98975c1b810e7e4cc476914c2644803b0,67,27,33,0.8181818181818182,0.30792227204783257,0.07772795216741404,660.6846666666664,1.0010373737373734,-0.21345291479820622
acee-Synechococcus_sp_PCC_6312.fa_COG2609.faa.final_tree.fa___hmms___c8c2224e74ff21fa24bd668d73c4794388bb8c9709ac1238cc17e6fb,63,21,36,0.5833333333333334,0.3219076005961252,0.08494783904619971,661.7284166666667,0.9995897532729104,-0.11326378539493343
acee-Synechococcus_sp_PCC_7502.fa_COG2609.faa.final_tree.fa___hmms___0aacad3a9ebf55a1aa744ed3a3754b1a6230bd9c4fa2f14889fb6afa,67,24,36,0.6666666666666666,0.3283132530120482,0.08584337349397592,655.113976190476,1.0001740094511085,-0.0746987951807231
acee-Synechococcus_sp_PROS-7-1.fa_COG2609.faa.final_tree.fa___hmms___e4c62288c018623fd38630755bfe7446b39f8f27338f8cc2558959ef,68,28,33,0.8484848484848485,0.2944693572496263,0.07922272047832586,660.759476190476,1.0011507215007212,-0.2654708520179368
acee-Synechococcus_sp_PROS-7-1.fa_COG2609.faa.final_tree.fa___hmms___dbcd6c1be893f0deb027a08ec9e17607ce6c82e1048f5172d5d8b941,19,6,17,0.35294117647058826,0.2969924812030075,0.09022556390977443,256.44436904761915,0.9978380118584402,-0.08270676691729326
acee-Synechococcus_sp_PROS-U-1.fa_COG2609.faa.final_tree.fa___hmms___3a9394afa592db26bfe8cf3409a5fd988385748ceb44a6e59425b564,69,27,32,0.84375,0.30493273542600896,0.07772795216741404,660.3545714285714,1.0005372294372294,-0.2025411061285501
acee-Synechococcus_sp_RCC307.fa_COG2609.faa.final_tree.fa___hmms___877d616e8cbd0c25f13764eb660d685b100531b4dbd10bd8fc5f63ad,67,27,34,0.7941176470588235,0.3004484304932735,0.07772795216741404,660.6007261904763,1.0009101911976914,-0.24394618834080678
acee-Synechococcus_sp_RS9902.fa_COG2609.faa.final_tree.fa___hmms___874a2db831844840625e3690d11e0ea778e8d429a28c84e8b48ff53f,67,27,33,0.8181818181818182,0.30792227204783257,0.07772795216741404,660.5165714285712,1.0007826839826837,-0.2043348281016441
acee-Synechococcus_sp_RS9907.fa_COG2609.faa.final_tree.fa___hmms___e576d0fb1f25d926ccd8a20e2e17bd4a5bf3584b5a53f2705e6a1313,67,27,33,0.8181818181818182,0.30792227204783257,0.07772795216741404,660.4145714285711,1.000628138528138,-0.2005979073243647
acee-Synechococcus_sp_RS9909.fa_COG2609.faa.final_tree.fa___hmms___fff2bdda00b288c68c7d7b9347aad7830ccb5c9ab333c691d25fea02,65,27,33,0.8181818181818182,0.31091180866965623,0.07623318385650224,660.2935714285712,1.000444805194805,-0.2124065769805675
acee-Synechococcus_sp_RSCCF101.fa_COG2609.faa.final_tree.fa___hmms___6a1120f18293d52679ff94faca7dd4f6dfb23bbc472811272f2410e9,69,35,19,1.8421052631578947,0.31689088191330345,0.07623318385650224,658.8941547619039,0.9983244769119756,-0.160089686098655
acee-Synechococcus_sp_TAK9802.fa_COG2609.faa.final_tree.fa___hmms___323a58617b6d1385429cca6bfc42879caa281eecd96e695a318638ef,67,27,33,0.8181818181818182,0.3094170403587444,0.07772795216741404,660.5035714285713,1.0007629870129868,-0.2005979073243647
acee-Synechococcus_sp_UTEX_2973.fa_COG2609.faa.final_tree.fa___hmms___4a0bf3132aff2ea6581d575385e63520ab2c37b7a59cacb2be685d05,59,26,30,0.8666666666666667,0.34730538922155685,0.08083832335329341,658.3038571428568,0.998943637546065,-0.061377245508982214
acee-Synechococcus_sp_WH_7803.fa_COG2609.faa.final_tree.fa___hmms___c3c84272b245e0c9267145e883e8f271daf3cc9dd50f688d30936f5e,70,27,34,0.7941176470588235,0.3034379671150972,0.07623318385650224,660.6984761904763,1.0010582972582973,-0.21345291479820622
acee-Synechococcus_sp_WH_8101.fa_COG2609.faa.final_tree.fa___hmms___9e37f2a915a976eaa37374718c908001d9ba46ed15412747a948b38c,67,27,33,0.8181818181818182,0.3064275037369208,0.07623318385650224,660.4255714285714,1.0006448051948051,-0.22720478325859433
acee-Synechococcus_sp_WH_8102.fa_COG2609.faa.final_tree.fa___hmms___9124044b2485c230540bbc3552bdbbd2e0d1327dfaceda6255b8fa9f,69,27,35,0.7714285714285715,0.30194319880418535,0.07772795216741406,660.7552380952379,1.0011443001443,-0.21853512705530614
acee-Synechococcus_sp_WH_8103.fa_COG2609.faa.final_tree.fa___hmms___6f1a74440186fb7fb97228c388e0c6760b0c0b022cb1a21214fbe210,69,27,34,0.7941176470588235,0.3034379671150972,0.07623318385650224,660.7552380952382,1.0011443001443003,-0.21599402092675618
acee-Synechococcus_sp_WH_8109.fa_COG2609.faa.final_tree.fa___hmms___d273b314212001efec3d3578932b83338c514fa4adb7d9f5df12253a,67,27,33,0.8181818181818182,0.3079222720478326,0.07772795216741404,660.5695714285714,1.000862987012987,-0.2050822122571
acee-Synechocystis_sp_IPPAS_B-1465.fa_COG2609.faa.final_tree.fa___hmms___c1faa2dee0f5cb81c4c7ffc8f5af458d42c529e815371af4b92c7cc1,62,19,37,0.5135135135135135,0.3373134328358209,0.08358208955223881,660.9260833333326,0.9998881744831053,-0.07194029850746299
acee-Synechocystis_sp_PCC_6714.fa_COG2609.faa.final_tree.fa___hmms___169e4cc2c4f6ffe6af599bdc8708bc16dd3aebca1365cce9146c1011,63,19,37,0.5135135135135135,0.33432835820895523,0.08358208955223881,661.07213095238,1.0001091239824207,-0.09388059701492592
acee-Synechocystis_sp_PCC_6803.fa_COG2609.faa.final_tree.fa___hmms___7ab882dac4a1bd290f759f3abae99658337c348446c448cfc798710c,62,19,37,0.5135135135135135,0.3373134328358209,0.08358208955223881,660.9260833333326,0.9998881744831053,-0.07194029850746299
acee-Synechocystis_sp_PCC_7338.fa_COG2609.faa.final_tree.fa___hmms___f3ea53d6528c9d81cdfa049c8b30da1d63b165a55d38e4c3731997b0,64,19,39,0.48717948717948717,0.33134328358208953,0.08358208955223881,661.2830833333322,1.000428265254663,-0.09253731343283629
acee-Synechocystis_sp_PCC_7509.fa_COG2609.faa.final_tree.fa___hmms___94281e436287d5c91f18afb420021fa732562e848fd9d7d4e509a9fe,66,30,35,0.8571428571428571,0.30621301775147924,0.08284023668639054,667.6044642857139,1.0009062433069174,-0.2249999999999998
acee-Thermoleptolyngbya_sp_PKUAC-SCTA183.fa_COG2609.faa.final_tree.fa___hmms___beb4dfe7097f4a6f92b295dcef67c2fed14a022f5fdbb74b8948acbc,72,25,38,0.6578947368421053,0.32765957446808514,0.07659574468085106,695.2017142857138,0.9988530377668302,-0.045106382978723616
acee-Thermosynechococcus_elongatus_BP-1.fa_COG2609.faa.final_tree.fa___hmms___6794c882c6d04ddf3c4a914dc9666f16dd7c8ff6f5611538632b74a0,57,28,28,1.0,0.3358433734939759,0.08132530120481929,653.5711309523808,0.997818520537986,-0.1103915662650606
acee-Thermosynechococcus_elongatus_PKUAC-SCTE542.fa_COG2609.faa.final_tree.fa___hmms___166580b60721afa512e65057c7b9a9e0b8fb11d14344ecc847b8a28f,57,30,28,1.0714285714285714,0.33433734939759036,0.08132530120481929,653.4891309523811,0.9976933296982917,-0.11129518072289193
acee-Thermosynechococcus_sp_CL-1.fa_COG2609.faa.final_tree.fa___hmms___c51455d2370cb565c8756a3a76ee4f247c01b3bda75301f2ea40c286,57,29,27,1.0740740740740742,0.33283132530120485,0.08132530120481929,653.5191309523807,0.9977391312250087,-0.10677710843373531
acee-Thermosynechococcus_sp_TA-1.fa_COG2609.faa.final_tree.fa___hmms___6827d5d3a3eeb429ba75a9f4cc572fd8546d7ba2fa0678ea6a075cda,57,29,28,1.0357142857142858,0.33433734939759036,0.08132530120481929,653.6241309523807,0.9978994365685202,-0.10722891566265096
acee-Thermosynechococcus_vulcanus_NIES-2134.fa_COG2609.faa.final_tree.fa___hmms___dc7589cdc3b1a4d75d5b228af06fc6d0970c1b7626b9757bdc342a2c,57,28,28,1.0,0.33433734939759036,0.08132530120481929,653.670130952381,0.9979696655761542,-0.114307228915663
acee-Tolypothrix_bouteillei_VB521301.fa_COG2609.faa.final_tree.fa___hmms___c6f2bc710f0f7c26298ad94e1944713cc2f4d20620d3f4f1046db0ba,62,27,39,0.6923076923076923,0.323397913561848,0.0819672131147541,662.5052023809528,1.0007631455905632,-0.20685543964232517
acee-Trichodesmium_erythraeum_IMS101.fa_COG2609.faa.final_tree.fa___hmms___2310935914c83a4618160a0a5a06248734b4dbc4af686e2f41949a49,67,23,39,0.5897435897435898,0.3214285714285714,0.07886904761904762,663.7719642857134,1.0011643503555254,-0.17782738095238132
acee-Trichormus_sp_NMC-1.fa_COG2609.faa.final_tree.fa___hmms___8218675835fd96fdacd39fed5c4c3022eda3285a117d5ca635dfb31a,68,21,39,0.5384615384615384,0.3208955223880597,0.08208955223880597,661.4317738095241,1.0006532130249985,-0.13850746268656774
acee-Trichormus_variabilis_ATCC_29413.fa_COG2609.faa.final_tree.fa___hmms___d890b8706ba1ab94733cee56d29e50c6912354301b1a2097413551d0,55,27,21,1.2857142857142858,0.3513513513513513,0.06836248012718601,619.0325714285716,0.9984396313364058,-0.15278219395866502
acee-Trichormus_variabilis_ATCC_29413.fa_COG2609.faa.final_tree.fa___hmms___9abddd172012748c35b1a5af7028e90928ca8070d85b59ec27a6b263,68,22,42,0.5238095238095238,0.32238805970149254,0.08208955223880596,661.7420238095242,1.001122577624091,-0.18597014925373118
acee-Xenococcus_sp_PCC_7305.fa_COG2609.faa.final_tree.fa___hmms___07c45ad5b18b536a356ec99e3973c2ed87889dc31760d1cd8ddfa8b8,67,24,38,0.631578947368421,0.327893175074184,0.08160237388724036,665.4183452380947,1.000629090583601,-0.12744807121661778
acee-cyanobacterium_endosymbiont_Epithemia_turgida.fa_COG2609.faa.final_tree.fa___hmms___4a1f9c22d19b928fc4d00b8e44288673c8f14086a89d8dd287a0e2e3,64,27,37,0.7297297297297297,0.3293413173652695,0.07634730538922156,658.7674761904755,0.9996471565864574,-0.14865269461077893
acee-cyanobacterium_endosymbiont_Rhopalodia_gibberula.fa_COG2609.faa.final_tree.fa___hmms___c48416ccdaacf5cafff5cba85fd8673ffc33175b27af6dfcd4432381,66,27,37,0.7297297297297297,0.33083832335329344,0.07485029940119761,658.7674761904751,0.999647156586457,-0.13742514970059932
