name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
PsaA-Gloeobacter_violaceus_PCC_7421.fa_PsaA-Gloeobacter_violaceus_PCC_7421.fa_1G1ET.faa.final_tree.fa___photo_hmms___d03a9f9f1ab2ef4ddcfe89850760c0a38819c6c3f210ddeee5d38d94,77,25,21,1.1904761904761905,0.33205619412515963,0.13154533844189017,762.6709523809518,0.9853629875722891,0.23371647509578533
PsaA-Gloeobacter_violaceus_PCC_7421.fa_PsaA-Gloeobacter_violaceus_PCC_7421.fa_1G1ET.faa.final_tree.fa___photo_hmms___ffdd37e593680bad0eac44f2969a7396a64c952242e05503a3779020,84,27,29,0.9310344827586207,0.3325688073394496,0.13302752293577982,853.7277738095239,0.9892558213320092,0.1451834862385321
PsaA-Gloeocapsa_sp_PCC_7428.fa_PsaA-Gloeocapsa_sp_PCC_7428.fa_1G1ET.faa.final_tree.fa___photo_hmms___cc1885a15e8274ecf953ff6d58d5f9308497480fdf5d2ca68df0f879,67,18,22,0.8181818181818182,0.32428765264586157,0.1546811397557666,716.4540119047614,0.9841401262428041,0.1643147896879236
PsaA-Gloeocapsa_sp_PCC_7428.fa_PsaA-Gloeocapsa_sp_PCC_7428.fa_1G1ET.faa.final_tree.fa___photo_hmms___6de9492b61830be7a3c16df487a579fdbb9f62a23e73f369f156dfcb,74,23,21,1.0952380952380953,0.3324468085106383,0.12898936170212766,732.239369047619,0.9855173203871049,0.2124999999999996
PsaA-Gloeocapsa_sp_PCC_7428.fa_PsaA-Gloeocapsa_sp_PCC_7428.fa_1G1ET.faa.final_tree.fa___photo_hmms___f0ecf0b47526e434c4a853cfbd9247a92ec165863a4f8f586bb0490b,68,18,21,0.8571428571428571,0.3143631436314363,0.15853658536585366,717.6650119047614,0.9844513194852694,0.13360433604336008
PsaA-Gloeothece_citriformis_PCC_7424.fa_PsaA-Gloeothece_citriformis_PCC_7424.fa_1G1ET.faa.final_tree.fa___photo_hmms___1a1f1942caf19b1b1e4116fbb5155f1b4d547b58e4d69a550beb16ff,67,16,21,0.7619047619047619,0.3170731707317073,0.15040650406504064,718.1757619047611,0.9851519367692196,0.12276422764227622
PsaA-Gloeothece_citriformis_PCC_7424.fa_PsaA-Gloeothece_citriformis_PCC_7424.fa_1G1ET.faa.final_tree.fa___photo_hmms___36474722b05998b185e36443992004956be65877c7889fb4b025d9bc,67,17,21,0.8095238095238095,0.31805929919137466,0.15363881401617252,721.9247619047611,0.98489053465861,0.12277628032344992
PsaA-Gloeothece_citriformis_PCC_7424.fa_PsaA-Gloeothece_citriformis_PCC_7424.fa_1G1ET.faa.final_tree.fa___photo_hmms___322b691d5f10211c85c0430e4e6b96997e6d12921b07134da9018d62,74,24,21,1.1428571428571428,0.32623169107856187,0.1318242343541944,730.9604166666666,0.9851218553459118,0.23462050599201048
PsaA-Gloeothece_verrucosa_PCC_7822.fa_PsaA-Gloeothece_verrucosa_PCC_7822.fa_1G1ET.faa.final_tree.fa___photo_hmms___f8158a46fb180da540fbaa74ab56ab17bbb764f29d204297ac89eb7b,68,17,21,0.8095238095238095,0.3153638814016172,0.15633423180592992,721.9257619047617,0.984891898915091,0.1208894878706198
PsaA-Gloeothece_verrucosa_PCC_7822.fa_PsaA-Gloeothece_verrucosa_PCC_7822.fa_1G1ET.faa.final_tree.fa___photo_hmms___5adcf7b9465524707cfa4e7f9abfba90b4ddafcb066b31e20868cdb6,68,18,21,0.8571428571428571,0.3140161725067385,0.15768194070080863,721.7357619047615,0.9846326901838492,0.11576819407008072
PsaA-Gloeothece_verrucosa_PCC_7822.fa_PsaA-Gloeothece_verrucosa_PCC_7822.fa_1G1ET.faa.final_tree.fa___photo_hmms___f12421c28bf72cd61f07af89f234bb63b31a9a8c6e7fe4726ee767f6,73,24,20,1.2,0.32756324900133155,0.1318242343541944,730.8574166666668,0.9849830413297397,0.2338215712383487
PsaA-Halothece_sp_PCC_7418.fa_PsaA-Halothece_sp_PCC_7418.fa_1G1ET.faa.final_tree.fa___photo_hmms___f0c35e2c2c8abdf8b7a27d037d69c73bd8d6bc6cb7675a13d787cf86,69,17,20,0.85,0.33062330623306235,0.14634146341463417,718.3907976190471,0.9854469103141936,0.17506775067750632
PsaA-Halothece_sp_PCC_7418.fa_PsaA-Halothece_sp_PCC_7418.fa_1G1ET.faa.final_tree.fa___photo_hmms___12b2c8c83dea339ce5f09a4665c6be03e7ac2c66999324b5375259aa,72,24,23,1.0434782608695652,0.328,0.13066666666666665,731.0809166666663,0.98661392262708,0.19946666666666643
PsaA-Hapalosiphon_sp_MRB220.fa_PsaA-Hapalosiphon_sp_MRB220.fa_1G1ET.faa.final_tree.fa___photo_hmms___8362895b0b117b0d5039757b0a8678427b26a75a9db768d37a74594f,67,17,23,0.7391304347826086,0.31536388140161725,0.16037735849056606,721.4726190476187,0.984273695835769,0.11172506738544462
PsaA-Hapalosiphon_sp_MRB220.fa_PsaA-Hapalosiphon_sp_MRB220.fa_1G1ET.faa.final_tree.fa___photo_hmms___dac9ed821103139f8b1ff19cc7cc6e102aa42a5b656916fb69bf85c1,75,23,22,1.0454545454545454,0.3404255319148936,0.12765957446808512,731.4634523809518,0.9844730180093564,0.2598404255319149
PsaA-Hapalosiphon_sp_MRB220.fa_PsaA-Hapalosiphon_sp_MRB220.fa_1G1ET.faa.final_tree.fa___photo_hmms___b5fe6dd66290051114a56cb7c600fdb8f989eda6ccedb280548dcbd2,67,18,22,0.8181818181818182,0.3144399460188934,0.1592442645074224,720.4530119047613,0.9842254260994007,0.14898785425101171
PsaA-Hydrococcus_rivularis_NIES-593.fa_PsaA-Hydrococcus_rivularis_NIES-593.fa_1G1ET.faa.final_tree.fa___photo_hmms___fb186896d04f3f17ee3b228841f65fadeeb34c129e3e83528b9995b0,72,25,22,1.1363636363636365,0.33511348464619495,0.1348464619492657,728.6463452380941,0.9846572232947218,0.2506008010680907
PsaA-Hydrococcus_rivularis_NIES-593.fa_PsaA-Hydrococcus_rivularis_NIES-593.fa_1G1ET.faa.final_tree.fa___photo_hmms___fda6d562c0b0438b6185b1cd408f165acd781637dc2749f4907ab5d5,70,17,22,0.7727272727272727,0.3194070080862534,0.15498652291105122,722.0810119047615,0.9851036997336445,0.12547169811320733
PsaA-Hydrococcus_rivularis_NIES-593.fa_PsaA-Hydrococcus_rivularis_NIES-593.fa_1G1ET.faa.final_tree.fa___photo_hmms___9cc82d3b06a85b908efc7fde9dfc4dd4bb4770fd0e914a64481de101,66,22,17,1.2941176470588236,0.3189771197846568,0.1534320323014805,722.2964523809521,0.9840551122356296,0.1372812920592191
PsaA-Hydrococcus_rivularis_NIES-593.fa_PsaA-Hydrococcus_rivularis_NIES-593.fa_1G1ET.faa.final_tree.fa___photo_hmms___872c63c2b9faeea1b7e31daf29526238ae8600622adfd9e0279967ee,79,25,18,1.3888888888888888,0.3303684879288437,0.12960609911054638,765.7549285714289,0.9842608336393688,0.2567979669631512
PsaA-Kamptonema_formosum_PCC_6407.fa_PsaA-Kamptonema_formosum_PCC_6407.fa_1G1ET.faa.final_tree.fa___photo_hmms___fd2f84a99f0954cfd08e2e046faf8223fcdfa932c6e6f962fc1a9a4b,67,18,22,0.8181818181818182,0.31983805668016196,0.15789473684210525,721.0600119047612,0.9850546610720781,0.14615384615384594
PsaA-Kamptonema_formosum_PCC_6407.fa_PsaA-Kamptonema_formosum_PCC_6407.fa_1G1ET.faa.final_tree.fa___photo_hmms___0c1c06743ab4eedb2bfbfb0718c21019d6eb40a91884e7488dd8d2ff,78,22,22,1.0,0.31675392670157065,0.13350785340314136,743.7775714285708,0.9851358561967826,0.21753926701570653
PsaA-Leptolyngbya_boryana_IAM_M-101.fa_PsaA-Leptolyngbya_boryana_IAM_M-101.fa_1G1ET.faa.final_tree.fa___photo_hmms___2bd19674617a112271cb0103e6d8420c24da5009440473a13df4b319,70,17,23,0.7391304347826086,0.32428765264586157,0.14925373134328357,717.1780119047613,0.9851346317373095,0.1454545454545452
PsaA-Leptolyngbya_boryana_IAM_M-101.fa_PsaA-Leptolyngbya_boryana_IAM_M-101.fa_1G1ET.faa.final_tree.fa___photo_hmms___53a6f96d9e18cb35b5c8707065ec78a3e122b71a4c6261cfb058e9fd,78,23,22,1.0454545454545454,0.3235685752330226,0.13315579227696406,731.1945833333327,0.985437443845462,0.22769640479360836
PsaA-Leptolyngbya_boryana_IAM_M-101.fa_PsaA-Leptolyngbya_boryana_IAM_M-101.fa_1G1ET.faa.final_tree.fa___photo_hmms___f7fdcf2c4b6c7747c7cd13ec755750258f7217f8c4b6bb2d16a50a09,67,18,22,0.8181818181818182,0.3234100135317997,0.15561569688768606,718.5442499999999,0.9843071917808218,0.1419485791610282
PsaA-Leptolyngbya_boryana_dg5.fa_PsaA-Leptolyngbya_boryana_dg5.fa_1G1ET.faa.final_tree.fa___photo_hmms___8658ba0d31d53a4fc84290e298820d59112b2b708d05d9ea20209132,70,17,23,0.7391304347826086,0.32428765264586157,0.14925373134328357,717.1780119047613,0.9851346317373095,0.1454545454545452
PsaA-Leptolyngbya_boryana_dg5.fa_PsaA-Leptolyngbya_boryana_dg5.fa_1G1ET.faa.final_tree.fa___photo_hmms___2bfd9fd8516bf9fe5a8879e7745c47e39b2d07bb67ac8845f4f566d1,78,23,22,1.0454545454545454,0.3235685752330226,0.13315579227696406,731.1945833333327,0.985437443845462,0.22769640479360836
PsaA-Leptolyngbya_boryana_dg5.fa_PsaA-Leptolyngbya_boryana_dg5.fa_1G1ET.faa.final_tree.fa___photo_hmms___bd8ecf9e73118c133f65595580eb654a29b3703727fa6d1ef9b36424,67,18,22,0.8181818181818182,0.3234100135317997,0.15561569688768606,718.5442499999999,0.9843071917808218,0.1419485791610282
PsaA-Leptolyngbya_sp_BL0902.fa_PsaA-Leptolyngbya_sp_BL0902.fa_1G1ET.faa.final_tree.fa___photo_hmms___f625eb7282f9c67730902b2f45ef45a44666effdda2401aa6f890929,78,21,25,0.84,0.32625994694960214,0.1312997347480106,734.5927380952379,0.9860305209332052,0.24827586206896535
PsaA-Leptolyngbya_sp_BL0902.fa_PsaA-Leptolyngbya_sp_BL0902.fa_1G1ET.faa.final_tree.fa___photo_hmms___7f1ec1505b15e2b2b2e75e70aded892ae1769e19143192fdfc49dc36,63,17,24,0.7083333333333334,0.3246930422919509,0.14870395634379263,713.4253571428574,0.9853941397000793,0.17503410641200498
PsaA-Leptolyngbya_sp_BL0902.fa_PsaA-Leptolyngbya_sp_BL0902.fa_1G1ET.faa.final_tree.fa___photo_hmms___f4fdddfbdd831f87a89b58333cbfe0aa2aa9ff5a856b0523fc673581,70,18,21,0.8571428571428571,0.3113207547169811,0.1549865229110512,721.9243571428573,0.9848899824595597,0.13369272237196742
PsaA-Leptolyngbya_sp_BL0902.fa_PsaA-Leptolyngbya_sp_BL0902.fa_1G1ET.faa.final_tree.fa___photo_hmms___3933e132b99b5aab55765ec31674f8e578c48b02b39e6cace5326fed,78,21,24,0.875,0.331151832460733,0.13219895287958117,743.6988690476182,0.9850316146326069,0.2596858638743454
PsaA-Leptolyngbya_sp_NIES-2104.fa_PsaA-Leptolyngbya_sp_NIES-2104.fa_1G1ET.faa.final_tree.fa___photo_hmms___60cfaa48f9d8aed709f8d734b32ca9eb51c4484414b76398a62c35f3,65,17,23,0.7391304347826086,0.3252032520325203,0.15718157181571818,717.7542500000003,0.9845737311385464,0.16382113821138178
PsaA-Leptolyngbya_sp_NIES-2104.fa_PsaA-Leptolyngbya_sp_NIES-2104.fa_1G1ET.faa.final_tree.fa___photo_hmms___e0e1a0ba3c1d804c9d6d763cd926d521d3d27bf0add7cd3eba47e74a,76,23,22,1.0454545454545454,0.33022636484687085,0.13448735019973368,731.3745833333328,0.9856800314465402,0.22290279627163756
PsaA-Leptolyngbya_sp_NIES-2104.fa_PsaA-Leptolyngbya_sp_NIES-2104.fa_1G1ET.faa.final_tree.fa___photo_hmms___55970ed3e33196413998ba195b4bd2055bd96470c7a12d10b5b0e22b,73,18,22,0.8181818181818182,0.32060027285129605,0.1500682128240109,713.4095119047614,0.9853722540121014,0.14597544338335589
PsaA-Leptolyngbya_sp_NIES-3755.fa_PsaA-Leptolyngbya_sp_NIES-3755.fa_1G1ET.faa.final_tree.fa___photo_hmms___0f6d13048ef3cb6c826735dd24d0ca4fa7a3860113b00ccdda12b49f,76,23,22,1.0454545454545454,0.32756324900133155,0.13448735019973368,731.375583333333,0.9856813791554353,0.21890812250332856
PsaA-Leptolyngbya_sp_NIES-3755.fa_PsaA-Leptolyngbya_sp_NIES-3755.fa_1G1ET.faa.final_tree.fa___photo_hmms___532963930e374087e43b280f2fa04bf0a8277c6f222a324b80714e7d,74,18,22,0.8181818181818182,0.32060027285129605,0.1500682128240109,713.4065119047616,0.9853681103656928,0.15825375170532027
PsaA-Leptolyngbya_sp_NIES-3755.fa_PsaA-Leptolyngbya_sp_NIES-3755.fa_1G1ET.faa.final_tree.fa___photo_hmms___15e6bfb3381c87ccf586d285a8e38586ff12bc627632402c4de05cf7,66,16,24,0.6666666666666666,0.3265582655826558,0.15718157181571818,717.6462500000004,0.9844255829903983,0.16463414634146312
PsaA-Leptolyngbya_sp_O-77.fa_PsaA-Leptolyngbya_sp_O-77.fa_1G1ET.faa.final_tree.fa___photo_hmms___c98a933e74cab0e19d3a3821d767334b6a04a77e6c9d7c31c2617125,75,22,23,0.9565217391304348,0.3328894806924101,0.12916111850865514,731.3347380952381,0.9856263316647413,0.26724367509986674
PsaA-Leptolyngbya_sp_O-77.fa_PsaA-Leptolyngbya_sp_O-77.fa_1G1ET.faa.final_tree.fa___photo_hmms___0555b39196541d514f798df3ee96f6dc7512865b92b6122f54cadfdd,69,17,24,0.7083333333333334,0.3261455525606469,0.14555256064690028,722.4133571428569,0.9855571038783859,0.1726415094339618
PsaA-Leptolyngbya_sp_PCC_7375.fa_PsaA-Leptolyngbya_sp_PCC_7375.fa_1G1ET.faa.final_tree.fa___photo_hmms___d3a83d9fd9ae72b1a4652d745c96e1d094ae25a6800f4e8000c2366c,66,16,20,0.8,0.33106267029972747,0.14850136239782014,713.6753571428568,0.9843798029556645,0.2306539509536782
PsaA-Leptolyngbya_sp_PCC_7375.fa_PsaA-Leptolyngbya_sp_PCC_7375.fa_1G1ET.faa.final_tree.fa___photo_hmms___144214257ba7910947a9d50d1262c6dd78c8c0167b415029f6814882,77,22,19,1.1578947368421053,0.33774834437086093,0.12847682119205298,734.6317023809519,0.9847609951487291,0.30556291390728485
PsaA-Leptolyngbya_sp_PCC_7376.fa_PsaA-Leptolyngbya_sp_PCC_7376.fa_1G1ET.faa.final_tree.fa___photo_hmms___1bd1a55df6597ac4b2d25f24f5237638a1f6b44811a1da5363c3df9c,70,16,24,0.6666666666666666,0.32878581173260574,0.15006821282401092,713.2879166666661,0.9852043047882129,0.18212824010914005
PsaA-Leptolyngbya_sp_PCC_7376.fa_PsaA-Leptolyngbya_sp_PCC_7376.fa_1G1ET.faa.final_tree.fa___photo_hmms___c3fd6086cd80e9f87f92d5b83ee82fa3c3011d59a1796343a6b73e50,76,20,22,0.9090909090909091,0.3315290933694181,0.13396481732070364,718.7980833333335,0.9846549086757993,0.3013531799729363
PsaA-Limnospira_fusiformis_SAG_85_79.fa_PsaA-Limnospira_fusiformis_SAG_85_79.fa_1G1ET.faa.final_tree.fa___photo_hmms___86b2264a212880b412fc77095f8038840a1407c8b46508f0df9530ad,67,20,21,0.9523809523809523,0.3157894736842105,0.15519568151147098,720.6590119047613,0.984506846864428,0.13751686909581629
PsaA-Limnospira_fusiformis_SAG_85_79.fa_PsaA-Limnospira_fusiformis_SAG_85_79.fa_1G1ET.faa.final_tree.fa___photo_hmms___fb78dedca6909e111f1d36c64583a10aa205a28c7f25b2d55a97e022,71,23,24,0.9583333333333334,0.32623169107856187,0.12916111850865514,731.59894047619,0.9859823995635985,0.21770972037283592
PsaA-Limnothrix_sp_CACIAM_69d.fa_PsaA-Limnothrix_sp_CACIAM_69d.fa_1G1ET.faa.final_tree.fa___photo_hmms___4eb12030f7f89ce8f0b59d9b24e0d99df0825d8051c54e30df6f5dc8,66,17,23,0.7391304347826086,0.3351424694708277,0.14925373134328357,716.6466666666664,0.9844047619047616,0.20732700135685161
PsaA-Limnothrix_sp_CACIAM_69d.fa_PsaA-Limnothrix_sp_CACIAM_69d.fa_1G1ET.faa.final_tree.fa___photo_hmms___66e0aa62ee4e31846d549f54043dcd58ab116fe0e155552c91a03b62,73,22,23,0.9565217391304348,0.3324468085106383,0.12765957446808512,732.0995238095236,0.9853291033775553,0.22539893617021248
PsaA-Limnothrix_sp_P13C2.fa_PsaA-Limnothrix_sp_P13C2.fa_1G1ET.faa.final_tree.fa___photo_hmms___99001f1a1e03b4f53f180a642f6d7cb5168840a66461436c8f63965b,73,22,23,0.9565217391304348,0.3324468085106383,0.12765957446808512,732.0945238095237,0.9853223739024545,0.2200797872340422
PsaA-Limnothrix_sp_P13C2.fa_PsaA-Limnothrix_sp_P13C2.fa_1G1ET.faa.final_tree.fa___photo_hmms___5f9a0ae215853f162c04c12cf982eb128d20268c48194735c640e620,66,17,23,0.7391304347826086,0.3351424694708277,0.14925373134328357,716.6466666666664,0.9844047619047616,0.20732700135685161
PsaA-Microcystis_aeruginosa_CHAOHU_1326.fa_PsaA-Microcystis_aeruginosa_CHAOHU_1326.fa_1G1ET.faa.final_tree.fa___photo_hmms___63f3201bbf39c99ad405261656eb7a47bd5d3f6d2885f687f3954650,77,20,23,0.8695652173913043,0.3311081441922563,0.1321762349799733,728.9199880952381,0.985027010939511,0.25607476635514015
PsaA-Microcystis_aeruginosa_CHAOHU_1326.fa_PsaA-Microcystis_aeruginosa_CHAOHU_1326.fa_1G1ET.faa.final_tree.fa___photo_hmms___333877c6ce3af870b32f6761f8836e00ec655d9f1bb14136ecffdecb,65,17,23,0.7391304347826086,0.3283582089552239,0.15332428765264589,717.1340119047613,0.98507419217687,0.15915875169606472
PsaA-Microcystis_aeruginosa_FD4.fa_PsaA-Microcystis_aeruginosa_FD4.fa_1G1ET.faa.final_tree.fa___photo_hmms___7504fade90d3f5cb5e6193eb71ca16d7ba7a44fef8b8a0380f52e8af,77,20,23,0.8695652173913043,0.32977303070761016,0.1321762349799733,728.948988095238,0.9850662001286999,0.2520694259012015
PsaA-Microcystis_aeruginosa_FD4.fa_PsaA-Microcystis_aeruginosa_FD4.fa_1G1ET.faa.final_tree.fa___photo_hmms___2ceda217a91bf9cb36c20b36b3565e803753a97021e7e54416fbcd5b,65,17,23,0.7391304347826086,0.3283582089552239,0.15332428765264589,717.1340119047613,0.98507419217687,0.15915875169606472
PsaA-Microcystis_aeruginosa_NIES-2481.fa_PsaA-Microcystis_aeruginosa_NIES-2481.fa_1G1ET.faa.final_tree.fa___photo_hmms___967205f9fcf25c30394c0525c97ad203370cc24a802d9976103de505,66,16,24,0.6666666666666666,0.3283582089552239,0.15332428765264589,717.2330119047614,0.9852101811878591,0.16051560379918547
PsaA-Microcystis_aeruginosa_NIES-2481.fa_PsaA-Microcystis_aeruginosa_NIES-2481.fa_1G1ET.faa.final_tree.fa___photo_hmms___a6febe3271ca10ec952a5a66f072cdfb97b66a0de76631d7fb6c7c7b,77,20,23,0.8695652173913043,0.3311081441922563,0.1321762349799733,728.927988095238,0.9850378217503216,0.25514018691588775
PsaA-Microcystis_aeruginosa_NIES-2549.fa_PsaA-Microcystis_aeruginosa_NIES-2549.fa_1G1ET.faa.final_tree.fa___photo_hmms___3d5629c3e8f4b9dd575e4fa39584377f1a9fd7143f2903166a748efc,66,16,24,0.6666666666666666,0.3283582089552239,0.15332428765264589,717.2330119047614,0.9852101811878591,0.16051560379918547
PsaA-Microcystis_aeruginosa_NIES-2549.fa_PsaA-Microcystis_aeruginosa_NIES-2549.fa_1G1ET.faa.final_tree.fa___photo_hmms___b2bbd2f136b5f459b9db6d3ed034d8384c0a16175163182a9996d220,77,20,23,0.8695652173913043,0.3311081441922563,0.1321762349799733,728.927988095238,0.9850378217503216,0.25514018691588775
PsaA-Microcystis_aeruginosa_NIES-298.fa_PsaA-Microcystis_aeruginosa_NIES-298.fa_1G1ET.faa.final_tree.fa___photo_hmms___e19522e1e4d2216d1ec7ddf532295840a9fa8a1ff2d7efc3e9948ac7,77,20,23,0.8695652173913043,0.3311081441922563,0.1321762349799733,728.9199880952381,0.985027010939511,0.25607476635514015
PsaA-Microcystis_aeruginosa_NIES-298.fa_PsaA-Microcystis_aeruginosa_NIES-298.fa_1G1ET.faa.final_tree.fa___photo_hmms___1c0b113a8976746cefc806de69e9efb53045bc8938733bd338b2f711,66,17,23,0.7391304347826086,0.3283582089552239,0.15332428765264589,717.1190119047614,0.9850535877812656,0.159701492537313
PsaA-Microcystis_aeruginosa_NIES-44.fa_PsaA-Microcystis_aeruginosa_NIES-44.fa_1G1ET.faa.final_tree.fa___photo_hmms___732fb81e824b6d7ad27f8b99ef83cec310654e3f942220315de0bbfa,66,17,23,0.7391304347826086,0.3283582089552239,0.15332428765264589,717.1390119047613,0.9850810603087381,0.159701492537313
PsaA-Microcystis_aeruginosa_NIES-44.fa_PsaA-Microcystis_aeruginosa_NIES-44.fa_1G1ET.faa.final_tree.fa___photo_hmms___af1168796d46d1e4894c2bc8e543dffb22196edb06e9df5349837a0b,77,20,23,0.8695652173913043,0.3315508021390374,0.1323529411764706,727.8509166666668,0.9849132837167345,0.2601604278074865
PsaA-Microcystis_aeruginosa_NIES-843.fa_PsaA-Microcystis_aeruginosa_NIES-843.fa_1G1ET.faa.final_tree.fa___photo_hmms___f7614e5cd5ace6274cbfa374e8db9acaf71f24b23097d640f5b762e0,77,20,23,0.8695652173913043,0.3311081441922563,0.1321762349799733,728.927988095238,0.9850378217503216,0.25514018691588775
PsaA-Microcystis_aeruginosa_NIES-843.fa_PsaA-Microcystis_aeruginosa_NIES-843.fa_1G1ET.faa.final_tree.fa___photo_hmms___9c6f4c42a8ce6ab9a350e61b4ffc0c7c4e06a715bef1434891a44298,66,17,23,0.7391304347826086,0.3283582089552239,0.15332428765264589,717.1390119047613,0.9850810603087381,0.159701492537313
PsaA-Microcystis_aeruginosa_NIES-88.fa_PsaA-Microcystis_aeruginosa_NIES-88.fa_1G1ET.faa.final_tree.fa___photo_hmms___67e11e9c123036272770fdabe47d0b8dbc75bb7d5a270529d6dcc684,66,16,24,0.6666666666666666,0.3283582089552239,0.15332428765264589,717.2330119047614,0.9852101811878591,0.16051560379918547
PsaA-Microcystis_aeruginosa_NIES-88.fa_PsaA-Microcystis_aeruginosa_NIES-88.fa_1G1ET.faa.final_tree.fa___photo_hmms___d712c1c19acd10bc8e4f98dff0c6877ca5ea737ad8a55d879ead5c7c,77,20,23,0.8695652173913043,0.3315508021390374,0.1323529411764706,727.8509166666668,0.9849132837167345,0.2601604278074865
PsaA-Microcystis_aeruginosa_NIES-98.fa_PsaA-Microcystis_aeruginosa_NIES-98.fa_1G1ET.faa.final_tree.fa___photo_hmms___31e76d297252db51094fe2f0f134174d374fb46c47d973edd09317dd,65,17,23,0.7391304347826086,0.3283582089552239,0.15332428765264589,717.1540119047613,0.9851016647043425,0.15915875169606472
PsaA-Microcystis_aeruginosa_NIES-98.fa_PsaA-Microcystis_aeruginosa_NIES-98.fa_1G1ET.faa.final_tree.fa___photo_hmms___d06844fa7a3b0a4b50c31091fe5f363cba40cb48691d96175693378f,77,20,23,0.8695652173913043,0.3311081441922563,0.1321762349799733,728.9199880952381,0.985027010939511,0.25607476635514015
PsaA-Microcystis_aeruginosa_NaRes975.fa_PsaA-Microcystis_aeruginosa_NaRes975.fa_1G1ET.faa.final_tree.fa___photo_hmms___71f6433af81bfdc88a13b7772d60defd2a545371aae6a806ff7d53b0,77,20,23,0.8695652173913043,0.3311081441922563,0.1321762349799733,728.9199880952381,0.985027010939511,0.25607476635514015
PsaA-Microcystis_aeruginosa_NaRes975.fa_PsaA-Microcystis_aeruginosa_NaRes975.fa_1G1ET.faa.final_tree.fa___photo_hmms___0bc1085aad73b721196be5df2062918f16be68713bce93f119312844,65,17,23,0.7391304347826086,0.3283582089552239,0.15332428765264589,717.1540119047613,0.9851016647043425,0.15915875169606472
PsaA-Microcystis_aeruginosa_PCC_7806SL.fa_PsaA-Microcystis_aeruginosa_PCC_7806SL.fa_1G1ET.faa.final_tree.fa___photo_hmms___e19f5fdeb462d44bf7b028a080087738da850b6c07ea7e8b6d74f6d4,77,20,23,0.8695652173913043,0.3311081441922563,0.1321762349799733,728.9199880952381,0.985027010939511,0.25607476635514015
PsaA-Microcystis_aeruginosa_PCC_7806SL.fa_PsaA-Microcystis_aeruginosa_PCC_7806SL.fa_1G1ET.faa.final_tree.fa___photo_hmms___49a1df614e6d03b7e266bcfd4b059770e9188fee59dbbaa8a70c2664,65,17,23,0.7391304347826086,0.3283582089552239,0.15332428765264589,717.1540119047613,0.9851016647043425,0.15915875169606472
PsaA-Microcystis_aeruginosa_TAIHU98.fa_PsaA-Microcystis_aeruginosa_TAIHU98.fa_1G1ET.faa.final_tree.fa___photo_hmms___91817a99d8936b4aa9ce585d653735118091a971633fb4ceda5d3b93,77,20,23,0.8695652173913043,0.3311081441922563,0.1321762349799733,728.9199880952381,0.985027010939511,0.25607476635514015
PsaA-Microcystis_aeruginosa_TAIHU98.fa_PsaA-Microcystis_aeruginosa_TAIHU98.fa_1G1ET.faa.final_tree.fa___photo_hmms___37ad01f6bc85596051482427c8fc8df75e31be5a2f4402b4c7279f56,65,17,23,0.7391304347826086,0.3283582089552239,0.15332428765264589,717.1540119047613,0.9851016647043425,0.15915875169606472
PsaA-Microcystis_sp_MC19.fa_PsaA-Microcystis_sp_MC19.fa_1G1ET.faa.final_tree.fa___photo_hmms___65e2cedb85df33f12034e6fcef4e77f34a835eb626d43d206d088f92,66,17,23,0.7391304347826086,0.3283582089552239,0.15332428765264589,717.1190119047614,0.9850535877812656,0.159701492537313
PsaA-Microcystis_sp_MC19.fa_PsaA-Microcystis_sp_MC19.fa_1G1ET.faa.final_tree.fa___photo_hmms___3d91f27a0acbccadb9b5f250f0caf1dd4be2982a34b2386ed1426767,77,20,23,0.8695652173913043,0.32977303070761016,0.1321762349799733,728.974988095238,0.9851013352638351,0.2520694259012015
PsaA-Microcystis_viridis_NIES-102.fa_PsaA-Microcystis_viridis_NIES-102.fa_1G1ET.faa.final_tree.fa___photo_hmms___37c9c1c971c64289108a22d8995942e2519e8af36af271c665cd2ede,77,20,23,0.8695652173913043,0.3311081441922563,0.1321762349799733,728.927988095238,0.9850378217503216,0.25514018691588775
PsaA-Microcystis_viridis_NIES-102.fa_PsaA-Microcystis_viridis_NIES-102.fa_1G1ET.faa.final_tree.fa___photo_hmms___95ea49d263569dff99e96b81d55a09ab557d201879897c3bc3a73e03,66,17,23,0.7391304347826086,0.3283582089552239,0.15332428765264589,717.1390119047613,0.9850810603087381,0.159701492537313
PsaA-Moorena_producens_JHB.fa_PsaA-Moorena_producens_JHB.fa_1G1ET.faa.final_tree.fa___photo_hmms___3fbf5b2dc330cb9a82a7b20227352268de88a394aeab5afd93801ed8,77,21,22,0.9545454545454546,0.31891891891891894,0.13243243243243244,719.6598095238094,0.984486743534623,0.2562162162162161
PsaA-Moorena_producens_JHB.fa_PsaA-Moorena_producens_JHB.fa_1G1ET.faa.final_tree.fa___photo_hmms___492dbfa77c3a72fc01bed9d0c4e651ace2e0afb86078332c730c1f8a,71,15,22,0.6818181818181818,0.3265582655826558,0.14498644986449863,717.963559523809,0.9848608498268985,0.214634146341463
