name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
infa-Synechococcus_sp_ROS8604.fa_COG0361.faa.final_tree.fa___hmms___a1910212caca07a4fac29ca9f0e3629af258030bd211fc91f9ccd9c3,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_RS9902.fa_COG0361.faa.final_tree.fa___hmms___a16ec3d6f182fc972615ff37d223edbb0c85df6716432bab5b190cb1,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_RS9907.fa_COG0361.faa.final_tree.fa___hmms___a1b88318a2c3a7a45d664db0356429931f4d476bac4ce2d4221fd7d5,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_RS9909.fa_COG0361.faa.final_tree.fa___hmms___9032cbd0ed17e416a523f2e089b7d00e5d353a2fdfa50f221771ae87,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_RSCCF101.fa_COG0361.faa.final_tree.fa___hmms___585a3d821e51b9846c771c54cc3b1bdea11927963fa590a62f776301,12,11,5,2.2,0.26136363636363635,0.056818181818181816,79.38482142857141,1.0048711573236888,-0.6272727272727273
infa-Synechococcus_sp_SYN20.fa_COG0361.faa.final_tree.fa___hmms___9fecdfeda2d593c35ec64a84947dbb57e8b1b4ef6bd9437f5b443774,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_SynAce01.fa_COG0361.faa.final_tree.fa___hmms___6632fb2f2041bc7673c371cb48331b0a505bebb0ab6b535cea67c116,13,11,5,2.2,0.23595505617977527,0.056179775280898875,80.36482142857142,1.0045602678571428,-0.6494382022471911
infa-Synechococcus_sp_TAK9802.fa_COG0361.faa.final_tree.fa___hmms___a3d4bbbd35c87c0030358c7adbc59e0debe9df6fb2938a4863896cef,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_UTEX_2973.fa_COG0361.faa.final_tree.fa___hmms___3a65571578a20f803607b5edcd57bf49f695b7f15c31d29f577953e3,8,6,6,1.0,0.2857142857142857,0.05714285714285714,61.061809523809536,1.0010132708821236,-0.3714285714285715
infa-Synechococcus_sp_WH_7803.fa_COG0361.faa.final_tree.fa___hmms___245b4c6cd873b4dc1825fe941ed941b6d58e6978e31b8caf5ec7f1eb,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_WH_8016.fa_COG0361.faa.final_tree.fa___hmms___b487b40ca365f8881ae84c632e758968db8e598523a21b1fc3105272,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_WH_8020.fa_COG0361.faa.final_tree.fa___hmms___42ad1709845000cd729e1a5dc86d952a93edd3fa8e5bdb8f7ebed6af,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_WH_8101.fa_COG0361.faa.final_tree.fa___hmms___3b126b61687c01f970a829aebe1e0a78cdc8fe8f9404fbdc2d0328fb,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_WH_8102.fa_COG0361.faa.final_tree.fa___hmms___91f79db1405ec765ec95aa8259f957768be4f501c0952586d4255abe,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_WH_8103.fa_COG0361.faa.final_tree.fa___hmms___eeb43914cf870404c0bf97ee64ad499a8eab661e3f667e6049c3ddb1,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_WH_8109.fa_COG0361.faa.final_tree.fa___hmms___32d9fb949953819d6cccfbf23fcba8d3824f4f2b4d5b4692594ce969,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechocystis_sp_IPPAS_B-1465.fa_COG0361.faa.final_tree.fa___hmms___9f949f7b313ab699a77c7102ecb5183a340ef72f5cc81333710e55d1,5,6,7,0.8571428571428571,0.2835820895522388,0.07462686567164178,57.87246428571428,0.9978011083743842,-0.44179104477611936
infa-Synechocystis_sp_PCC_6714.fa_COG0361.faa.final_tree.fa___hmms___9e458cd90f901418471ef7dffb043235f9349030e8395da5175095b0,5,6,7,0.8571428571428571,0.2835820895522388,0.07462686567164178,57.87246428571428,0.9978011083743842,-0.44179104477611936
infa-Synechocystis_sp_PCC_6803.fa_COG0361.faa.final_tree.fa___hmms___83760f51044054eb5aa9a0c77228980ae1400c621c7e067dd50dda90,5,6,7,0.8571428571428571,0.2835820895522388,0.07462686567164178,57.87246428571428,0.9978011083743842,-0.44179104477611936
infa-Synechocystis_sp_PCC_7338.fa_COG0361.faa.final_tree.fa___hmms___af38a0c8cdb30139a8d52573b700b2d216c31d10cc7c42d2516c7e58,5,6,7,0.8571428571428571,0.2835820895522388,0.07462686567164178,57.87246428571428,0.9978011083743842,-0.44179104477611936
infa-Synechocystis_sp_PCC_7509.fa_COG0361.faa.final_tree.fa___hmms___83f96c36765d400e18b356cc8584ca0f2ea7b728fe5c770c1e227509,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.96615476190476,0.999479304029304,-0.427027027027027
infa-Thermoleptolyngbya_sp_PKUAC-SCTA183.fa_COG0361.faa.final_tree.fa___hmms___875befa4ea6254420a2cad1a4197c0c6a89a99e9317865c4794dc24f,5,7,7,1.0,0.28,0.06666666666666667,65.93590476190477,0.99902886002886,-0.504
infa-Thermosynechococcus_elongatus_BP-1.fa_COG0361.faa.final_tree.fa___hmms___5fb57590cdebdfd966953820cae6fdff2f11fee39ddb71177411a4a8,5,7,7,1.0,0.2972972972972973,0.06756756756756757,65.00590476190476,1.0000908424908423,-0.4554054054054054
infa-Thermosynechococcus_elongatus_PKUAC-SCTE542.fa_COG0361.faa.final_tree.fa___hmms___a0c918b2e70f568b83524fb0b4ec39b8e0a9cf0f1ac13431a9da3023,5,7,7,1.0,0.2972972972972973,0.06756756756756757,65.00590476190476,1.0000908424908423,-0.4554054054054054
infa-Thermosynechococcus_sp_CL-1.fa_COG0361.faa.final_tree.fa___hmms___06929165e792117ecb178013c8f9ee24de8e8ab22528e1a2808aa156,5,7,7,1.0,0.2972972972972973,0.06756756756756757,65.00590476190476,1.0000908424908423,-0.4554054054054054
infa-Thermosynechococcus_sp_TA-1.fa_COG0361.faa.final_tree.fa___hmms___451a8af4510efe2d4f7dc847f9e24bd26fc941f7ec6009d068b85cf4,5,7,7,1.0,0.2972972972972973,0.06756756756756757,65.00590476190476,1.0000908424908423,-0.4554054054054054
infa-Thermosynechococcus_vulcanus_NIES-2134.fa_COG0361.faa.final_tree.fa___hmms___31d928b1ea6813c034c7ca2d5ea57f280986d58cc7987ec8a5c86615,5,7,7,1.0,0.2972972972972973,0.06756756756756757,65.00590476190476,1.0000908424908423,-0.4554054054054054
infa-Tolypothrix_bouteillei_VB521301.fa_COG0361.faa.final_tree.fa___hmms___546381d5b755fea412dd6e1b8e516024230e8eb2ab03c45f6df7a2fa,5,7,6,1.1666666666666667,0.2878787878787879,0.07575757575757576,56.91496428571428,0.9985081453634084,-0.44393939393939397
infa-Tolypothrix_sp_PCC_7910.fa_COG0361.faa.final_tree.fa___hmms___940bd402004cfac2d41a4d466861b3b8e2c901d566ebabf7bd843554,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Trichodesmium_erythraeum_IMS101.fa_COG0361.faa.final_tree.fa___hmms___ea5c3386f467593ad2c8c538671c05d7b9764448c8ed7e69acefcc83,5,7,6,1.1666666666666667,0.2878787878787879,0.07575757575757576,56.91496428571428,0.9985081453634084,-0.44393939393939397
infa-Trichormus_sp_NMC-1.fa_COG0361.faa.final_tree.fa___hmms___1a07a9c987b256184f677b5c0f7e2610fcc1ed37668fcea2edb86cf3,5,7,6,1.1666666666666667,0.2878787878787879,0.07575757575757576,56.91496428571428,0.9985081453634084,-0.44393939393939397
infa-Trichormus_variabilis_ATCC_29413.fa_COG0361.faa.final_tree.fa___hmms___42661a47dbd030dc44e4a85ed822dca4b9d8546db134335308eb6d23,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Xenococcus_sp_PCC_7305.fa_COG0361.faa.final_tree.fa___hmms___b866e5ead856ac2bbd259ffba76a5d36c050fe19618688ee3c0e30c0,5,7,6,1.1666666666666667,0.2972972972972973,0.06756756756756757,65.07077380952381,1.001088827838828,-0.4243243243243243
infa-cyanobacterium_endosymbiont_Epithemia_turgida.fa_COG0361.faa.final_tree.fa___hmms___0e530fe66241a7c8e418f80921fce3be8301d997dd1e2055ac6e6767,6,7,10,0.7,0.3211009174311927,0.09174311926605505,99.65434523809527,0.9965434523809528,-0.2027522935779817
infa-cyanobacterium_endosymbiont_Rhopalodia_gibberula.fa_COG0361.faa.final_tree.fa___hmms___dd3734ff86cbdf3e864219fec1cd6ba9352c42239d1fbdbdc510f4ca,5,6,8,0.75,0.28,0.06666666666666667,65.9787261904762,0.9996776695526696,-0.45866666666666656
