name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
PsbB-Nostoc_sp_C052.fa_2Z7TN.faa.final_tree.fa___photo_hmms___1c6546fd94e4e811799d76747334cbbb6593a039009983815ca351bc,60,28,14,2.0,0.29862475442043224,0.14538310412573674,495.5649285714287,0.9911298571428574,0.027111984282907203
PsbB-Nostoc_sp_C052.fa_2Z7TN.faa.final_tree.fa___photo_hmms___4fd4c8e84111d47c828e7d84bbf8d3e4f948297afb65b3c59c1f3c92,62,19,12,1.5833333333333333,0.3174946004319654,0.1382289416846652,449.32420238095267,0.9897008863016579,0.21814254859611198
PsbB-Nostoc_sp_C057.fa_2Z7TN.faa.final_tree.fa___photo_hmms___3ffbec3a4bbe1274ac4a7ffd05bf29c9a256a61cba857de2b6c2ca2f,62,19,12,1.5833333333333333,0.31965442764578833,0.13390928725701945,449.2722023809527,0.989586348856724,0.22850971922246213
PsbB-Nostoc_sp_C057.fa_2Z7TN.faa.final_tree.fa___photo_hmms___15be73c781efcc917380a551745fadcbd5ab14e0850ef40ad865a9d1,60,28,14,2.0,0.29862475442043224,0.14538310412573674,495.66592857142876,0.9913318571428575,0.014145383104125232
PsbB-Nostoc_sp_CENA543.fa_2Z7TN.faa.final_tree.fa___photo_hmms___805a007135090b09673a89190e2b7da8bf1f599e22432a5de093e837,58,28,14,2.0,0.3005893909626719,0.14538310412573674,495.41434523809573,0.9908286904761915,0.07072691552062824
PsbB-Nostoc_sp_CENA543.fa_2Z7TN.faa.final_tree.fa___photo_hmms___ae1cb8b1c561812f5e7d3def309479a7f06d825502fbbcac2628d3f5,63,19,12,1.5833333333333333,0.31385281385281383,0.1341991341991342,448.1826785714288,0.9893657363607701,0.21536796536796507
PsbB-Nostoc_sp_HK-01.fa_2Z7TN.faa.final_tree.fa___photo_hmms___4cd9839338fb7c6b178004422a68566b6ec7c3f001caa36d6ab9e36f,59,28,13,2.1538461538461537,0.3005893909626719,0.14538310412573674,495.4339285714289,0.9908678571428579,0.053438113948918994
PsbB-Nostoc_sp_HK-01.fa_2Z7TN.faa.final_tree.fa___photo_hmms___0363fa351cbf871691c0337b3a2c9b508b75681b2221c72771077480,62,19,12,1.5833333333333333,0.31601731601731603,0.1341991341991342,448.1242023809526,0.9892366498475775,0.23311688311688303
PsbB-Nostoc_sp_KVJ20.fa_2Z7TN.faa.final_tree.fa___photo_hmms___760b1a15f240145e507da97be99720b4b274bfb0971633e3f2519ac0,62,19,12,1.5833333333333333,0.3174946004319655,0.13606911447084236,449.29520238095273,0.9896370096496756,0.20064794816414616
PsbB-Nostoc_sp_KVJ20.fa_2Z7TN.faa.final_tree.fa___photo_hmms___07c1dc3d4e6f7557d7919a37ea02698ec533ac71c39b8d56c6ba7c73,46,13,5,2.6,0.36151603498542273,0.15160349854227406,327.69476190476183,0.9811220416310235,0.49766763848396534
PsbB-Nostoc_sp_KVJ20.fa_2Z7TN.faa.final_tree.fa___photo_hmms___edf457ea2ab841c2d3b834998d8f51128b48d63552c5b698213e0021,41,9,12,0.75,0.37209302325581395,0.1453488372093023,329.44951190476206,0.9834313788201853,0.44941860465116296
PsbB-Nostoc_sp_KVJ20.fa_2Z7TN.faa.final_tree.fa___photo_hmms___95a8bb2cc77ff2f42a3e370bc3a79f57fbda5bbbb3edd2c86d13a7a0,40,13,4,3.25,0.37770897832817335,0.13003095975232198,308.12483333333347,0.9812892781316352,0.5402476780185755
PsbB-Nostoc_sp_KVJ20.fa_2Z7TN.faa.final_tree.fa___photo_hmms___14fefd45873cfb6929fff75e406ebff95279e351f2a2967e3de333c2,58,28,14,2.0,0.3005893909626719,0.14538310412573674,495.5609285714288,0.9911218571428576,0.029469548133594887
PsbB-Nostoc_sp_Lobaria_pulmonaria_5183_cyanobiont.fa_2Z7TN.faa.final_tree.fa___photo_hmms___3099cd2e6e6e76eaaaa95f0a6b780e21485bf4be917b9a7eec996192,62,16,12,1.3333333333333333,0.3806706114398422,0.1282051282051282,490.3674880952387,0.9846736708739733,0.5368836291913217
PsbB-Nostoc_sp_Lobaria_pulmonaria_5183_cyanobiont.fa_2Z7TN.faa.final_tree.fa___photo_hmms___5973aae1052f6bd05e359a78b68d904b83ebcc1197115dd3925b0277,38,11,7,1.5714285714285714,0.3522727272727273,0.14488636363636365,337.1789285714287,0.9830289462723868,0.4687500000000002
PsbB-Nostoc_sp_Lobaria_pulmonaria_5183_cyanobiont.fa_2Z7TN.faa.final_tree.fa___photo_hmms___c9f888ef65c18732ba67049a239af173ff0f7f3b2c71ee37c327adc7,58,28,12,2.3333333333333335,0.30255402750491156,0.14538310412573674,495.4744285714289,0.9909488571428579,0.026129666011787425
PsbB-Nostoc_sp_Lobaria_pulmonaria_5183_cyanobiont.fa_2Z7TN.faa.final_tree.fa___photo_hmms___8fab930992612c14968665f9e376bff48f51f4b45d7b0ffdb2c17775,62,19,12,1.5833333333333333,0.31965442764578833,0.13606911447084236,449.3672023809525,0.9897955999580451,0.22656587473002152
PsbB-Nostoc_sp_MBR_210.fa_2Z7TN.faa.final_tree.fa___photo_hmms___64b3c8bfb886b28013a56f408e77747f06c74d1985485c701b919040,61,28,13,2.1538461538461537,0.29469548133595286,0.14538310412573674,495.54192857142897,0.991083857142858,0.043614931237720526
PsbB-Nostoc_sp_MBR_210.fa_2Z7TN.faa.final_tree.fa___photo_hmms___e607f580fb1ecdb0754a1f7c603bcd54667c380ef70307841d18f8fc,38,11,7,1.5714285714285714,0.3875,0.12187500000000001,304.9507619047617,0.9805490736487514,0.6031249999999999
PsbB-Nostoc_sp_MBR_210.fa_2Z7TN.faa.final_tree.fa___photo_hmms___c572d9fd9b78fa5d6b70199331de98141ffd496c78e4c8cfec72b810,38,8,12,0.6666666666666666,0.3808139534883721,0.1453488372093023,329.44947619047633,0.9834312722103771,0.4619186046511631
PsbB-Nostoc_sp_MBR_210.fa_2Z7TN.faa.final_tree.fa___photo_hmms___6129fc51d6a8ea61fab7d3884d1698e2b023ee0d1560acca086c7323,62,18,12,1.5,0.3203463203463204,0.1341991341991342,448.1046071428573,0.9891933932513406,0.23203463203463176
PsbB-Nostoc_sp_NIES-3756.fa_2Z7TN.faa.final_tree.fa___photo_hmms___05edf91c9b59cea8e028bce37e0276c6471bfa4f982c86fa15bf16bd,62,17,12,1.4166666666666667,0.32026143790849676,0.1328976034858388,445.1963214285714,0.9893251587301587,0.23943355119825688
PsbB-Nostoc_sp_NIES-3756.fa_2Z7TN.faa.final_tree.fa___photo_hmms___d16e5b7127f0edfdead1bc7b159738b6195f55b21bd8ea3ab535bb0e,60,27,14,1.9285714285714286,0.29273084479371314,0.14538310412573674,495.6568809523817,0.9913137619047634,0.030648330058938793
PsbB-Nostoc_sp_PCC_7107.fa_2Z7TN.faa.final_tree.fa___photo_hmms___d45f45bf6efdc30242d45be2d1091aa76d4bfd53569f4863bee00e04,61,18,12,1.5,0.3246753246753247,0.13203463203463203,448.0472023809527,0.9890666719226329,0.25129870129870147
PsbB-Nostoc_sp_PCC_7107.fa_2Z7TN.faa.final_tree.fa___photo_hmms___95913b8f5e5ec0d28f120c3b9922e27e0b6f02c1588a999d77a87a8c,35,8,11,0.7272727272727273,0.3866279069767442,0.1453488372093023,329.0590000000001,0.9822656716417912,0.4636627906976747
PsbB-Nostoc_sp_PCC_7107.fa_2Z7TN.faa.final_tree.fa___photo_hmms___a8f25959a81337d3c128cf14788df02f10386d7dfe5022005a234422,59,28,14,2.0,0.3005893909626719,0.14538310412573674,495.48892857142874,0.9909778571428575,0.03968565815324125
PsbB-Nostoc_sp_PCC_7120_FACHB-418.fa_2Z7TN.faa.final_tree.fa___photo_hmms___8a203c03d96c30fbb5a12467bd06f78ddfaff804bf22c12fb16477cf,60,27,14,1.9285714285714286,0.2946954813359528,0.14538310412573674,495.56588095238146,0.9911317619047629,0.03732809430255366
PsbB-Nostoc_sp_PCC_7120_FACHB-418.fa_2Z7TN.faa.final_tree.fa___photo_hmms___01974edc53c08ca65016ce138b435fc0b1eb0447afcbbee4c0661a81,40,11,3,3.6666666666666665,0.384375,0.13125,304.73336904761914,0.9798500612463638,0.5815624999999998
PsbB-Nostoc_sp_PCC_7120_FACHB-418.fa_2Z7TN.faa.final_tree.fa___photo_hmms___ba8f7b2adcac0c85e403a59440fa42943d90bd035bf4761a855c84c7,38,8,13,0.6153846153846154,0.37209302325581395,0.14825581395348836,329.5220000000001,0.9836477611940302,0.4127906976744185
PsbB-Nostoc_sp_PCC_7120_FACHB-418.fa_2Z7TN.faa.final_tree.fa___photo_hmms___afbe56270f3446345d64c84481c4ca24069d04cec67f6c8f443189b6,57,10,11,0.9090909090909091,0.37184873949579833,0.13865546218487396,459.86828571428583,0.9847286631997555,0.5092436974789922
PsbB-Nostoc_sp_PCC_7120_FACHB-418.fa_2Z7TN.faa.final_tree.fa___photo_hmms___362cbe452e4e292466c529747f4fc4103a5203eb01552dd266f84c8f,39,11,5,2.2,0.3742690058479532,0.15204678362573099,326.36098809523804,0.9800630273130272,0.6076023391812869
PsbB-Nostoc_sp_PCC_7120_FACHB-418.fa_2Z7TN.faa.final_tree.fa___photo_hmms___8dff07d406be36b6101fd11305a5582f8cc48e2174251fe49a3f728d,64,17,12,1.4166666666666667,0.31808278867102396,0.1328976034858388,445.28395238095237,0.9895198941798942,0.23420479302832212
PsbB-Nostoc_sp_PCC_7524.fa_2Z7TN.faa.final_tree.fa___photo_hmms___f8b66151f52fdad5915d133df30b04763a60a56cb79166e93dce7408,59,10,12,0.8333333333333334,0.365546218487395,0.13865546218487396,460.01807142857143,0.985049403487305,0.502941176470589
PsbB-Nostoc_sp_PCC_7524.fa_2Z7TN.faa.final_tree.fa___photo_hmms___4e344aea7a849d3a42cbc1ba1bb8744ef8619c713f954da7ae58fbd4,39,8,12,0.6666666666666666,0.37790697674418605,0.1511627906976744,329.1907380952382,0.9826589196872783,0.45465116279069784
PsbB-Nostoc_sp_PCC_7524.fa_2Z7TN.faa.final_tree.fa___photo_hmms___f1d5ecf4d46bfd05f1606d6de62881831ddbbc3b0f5a1ae2d57259db,39,11,4,2.75,0.384375,0.128125,304.7508333333335,0.9799062165058955,0.5699999999999997
PsbB-Nostoc_sp_PCC_7524.fa_2Z7TN.faa.final_tree.fa___photo_hmms___76a6bbb7de11f04550289fac27b817705e63cd70479d5c0f5b0ed65c,63,19,12,1.5833333333333333,0.31385281385281383,0.13203463203463203,448.18896428571446,0.9893796121097449,0.21471861471861461
PsbB-Nostoc_sp_PCC_7524.fa_2Z7TN.faa.final_tree.fa___photo_hmms___a774a9f64a8925e6ee28a7cd0d19402e1aa24b83f8f909fbea3df3ba,58,27,13,2.076923076923077,0.3005893909626719,0.14538310412573674,495.28834523809587,0.9905766904761918,0.0730844793713158
PsbB-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_2Z7TN.faa.final_tree.fa___photo_hmms___2926048738ee53dfb78bd3a3a07523d825a2d096c8084985037b474d,59,28,13,2.1538461538461537,0.29862475442043224,0.14538310412573674,495.57892857142883,0.9911578571428576,0.022396856581532024
PsbB-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_2Z7TN.faa.final_tree.fa___photo_hmms___9ad5c234e43ea352d871d0836d3841da50eac85883dafd396264046f,46,11,5,2.2,0.36151603498542273,0.15451895043731778,327.6353809523809,0.9809442543484458,0.5241982507288634
PsbB-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_2Z7TN.faa.final_tree.fa___photo_hmms___27c2443b61c86ecc6aa7d4d2cf43ede1cc5c8dc5ef376b22a1b58748,60,12,11,1.0909090909090908,0.3773584905660377,0.12578616352201258,460.83591666666655,0.9846921296296294,0.5542976939203362
PsbB-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_2Z7TN.faa.final_tree.fa___photo_hmms___3c12984fad94efe84743863667799bfe88c728526b027b4b9d4fc792,41,9,12,0.75,0.37209302325581395,0.1453488372093023,329.4024642857145,0.9832909381663119,0.4389534883720932
PsbB-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_2Z7TN.faa.final_tree.fa___photo_hmms___97e7f2e190a37f0e608bd335e3eeb8fa3470ea657dc4e9325c4a3d6e,39,11,4,2.75,0.3944099378881988,0.12422360248447205,306.92827380952383,0.9806015137684467,0.5894409937888196
PsbB-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_2Z7TN.faa.final_tree.fa___photo_hmms___97177973c626c1cc77d7ecd623e0575fd1f2ebe8a2f43dff62158320,62,19,12,1.5833333333333333,0.31533477321814257,0.13606911447084236,449.3482023809526,0.9897537497377811,0.2196544276457882
PsbB-Nostoc_sp_TCL240-02.fa_2Z7TN.faa.final_tree.fa___photo_hmms___0c3375ecd22e8cddfa759607895862aad13e24dcad17f2895e01ac30,44,14,4,3.5,0.3556851311953353,0.16034985422740522,327.45276190476187,0.98039749073282,0.48483965014577285
PsbB-Nostoc_sp_TCL240-02.fa_2Z7TN.faa.final_tree.fa___photo_hmms___d90a3cd258366d41817bfc943e97e17b67e37cc184441936bda6f549,58,12,13,0.9230769230769231,0.3773584905660377,0.12578616352201258,461.0409166666667,0.9851301638176639,0.5400419287211747
PsbB-Nostoc_sp_TCL240-02.fa_2Z7TN.faa.final_tree.fa___photo_hmms___8bd57bc63a2e418b0fba214b3e667dfb38da85bccff87ebd2131fae5,40,8,13,0.6153846153846154,0.37209302325581395,0.14534883720930233,329.5414642857146,0.9837058635394466,0.432267441860465
PsbB-Nostoc_sp_TCL240-02.fa_2Z7TN.faa.final_tree.fa___photo_hmms___0b581fc6aba357bfec41a24deae5bc8861490013f815e2954ee02762,40,10,4,2.5,0.391304347826087,0.12111801242236025,307.5048214285716,0.9824435189411233,0.5531055900621116
PsbB-Nostoc_sp_TCL240-02.fa_2Z7TN.faa.final_tree.fa___photo_hmms___59f1bbedc075044482dba0521666757a65b01ed315cc3cc1f241d146,60,28,14,2.0,0.29862475442043224,0.14538310412573674,495.64792857142885,0.9912958571428577,0.02121807465618818
PsbB-Nostoc_sp_TCL240-02.fa_2Z7TN.faa.final_tree.fa___photo_hmms___4f5d9dc1d823d087919102dab4910b4ddce5ff749ecee5f0b9e339f1,62,19,12,1.5833333333333333,0.3174946004319655,0.13390928725701945,449.3772023809526,0.9898176263897634,0.21403887688984854
PsbB-Nostoc_sp_TCL26-01.fa_2Z7TN.faa.final_tree.fa___photo_hmms___94b4e7a6b5b5a08f37f0f1c0f1690f494303ad18f43e6c9e178fc6d6,59,28,14,2.0,0.2966601178781926,0.14538310412573674,495.69292857142864,0.9913858571428573,0.029862475442042857
PsbB-Nostoc_sp_TCL26-01.fa_2Z7TN.faa.final_tree.fa___photo_hmms___0be208a68555cf30fd93269490be4e20d89b3b0321247f6117ab4997,61,18,12,1.5,0.3246753246753247,0.1341991341991342,448.17685714285716,0.989352885525071,0.24393939393939384
PsbB-Nostoc_sp_UHCC_0702.fa_2Z7TN.faa.final_tree.fa___photo_hmms___d975914d1df2b7e678ab53fa309b45d79af0e4a93149dec9f28aaf2c,60,28,13,2.1538461538461537,0.2907662082514735,0.14538310412573674,495.8103452380954,0.9916206904761908,0.019253438113948536
PsbB-Nostoc_sp_UHCC_0702.fa_2Z7TN.faa.final_tree.fa___photo_hmms___b72054f052519cb5fe82b6bb075fe839722a301c665b8d1e12aaf57e,61,19,13,1.4615384615384615,0.3225108225108225,0.1341991341991342,448.25475000000034,0.9895248344370868,0.23766233766233752
PsbB-Nostoc_sphaeroides.fa_2Z7TN.faa.final_tree.fa___photo_hmms___cf5f2d0f0dbd850901f08391c79d0b1e5629993d503bb5cd95ff5a9f,62,19,12,1.5833333333333333,0.3174946004319654,0.13390928725701945,449.2812023809527,0.9896061726452703,0.2237580993520516
PsbB-Nostoc_sphaeroides.fa_2Z7TN.faa.final_tree.fa___photo_hmms___7b543bf9dee1dd7694cf29e22098e1faac056fd8c1951bef83313e79,59,27,14,1.9285714285714286,0.2966601178781925,0.14538310412573674,495.5689285714287,0.9911378571428574,0.025147347740667545
PsbB-Nostoc_sphaeroides_CCNUC1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___75f56660139d068b6387de98dc56e4c7155a88da310ad65475189a1f,59,27,14,1.9285714285714286,0.2966601178781925,0.14538310412573674,495.5689285714287,0.9911378571428574,0.025147347740667545
PsbB-Nostoc_sphaeroides_CCNUC1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___51316e2047cbf06c960a4417f7163116a5d043758ec96eaa94a078e2,62,19,12,1.5833333333333333,0.3174946004319654,0.13390928725701945,449.2812023809527,0.9896061726452703,0.2237580993520516
PsbB-Nostocales_cyanobacterium_HT-58-2.fa_2Z7TN.faa.final_tree.fa___photo_hmms___6d1118999866d8b6139a6814b0e581f35fd4dff9de6a7ebded8607c4,62,19,14,1.3571428571428572,0.3239130434782609,0.13260869565217392,446.2065,0.9893713968957871,0.2354347826086954
PsbB-Nostocales_cyanobacterium_HT-58-2.fa_2Z7TN.faa.final_tree.fa___photo_hmms___5327375a67be4f3fe4a98fcc55cf17c245d198c9449562d3d2d72402,60,24,16,1.5,0.2966601178781925,0.14145383104125736,496.11383333333345,0.9922276666666668,0.03359528487229815
PsbB-Oscillatoria_acuminata_PCC_6304.fa_2Z7TN.faa.final_tree.fa___photo_hmms___fd1823007f820fa0e231d7aa61903f8685416a03549d32d0fde58739,35,9,11,0.8181818181818182,0.38662790697674415,0.13662790697674418,329.60059523809537,0.9838823738450608,0.43052325581395406
PsbB-Oscillatoria_acuminata_PCC_6304.fa_2Z7TN.faa.final_tree.fa___photo_hmms___efad8f9b366d2150b32c8d6a1568926aaa26a9aa096f76e7258b4712,57,27,9,3.0,0.29527559055118113,0.14370078740157483,493.81858333333366,0.9896163994655985,0.08996062992125936
PsbB-Oscillatoria_acuminata_PCC_6304.fa_2Z7TN.faa.final_tree.fa___photo_hmms___4a862d70938aae537fb398a5dbfaf7da74d24e8745ffeb610b249826,65,21,10,2.1,0.3145336225596529,0.1366594360086768,446.9940357142861,0.9889248577749692,0.20151843817787363
PsbB-Oscillatoria_nigro-viridis_PCC_7112.fa_2Z7TN.faa.final_tree.fa___photo_hmms___b4dda5359576ba1f999072f0c54af201f98a4a73478eaa8a1aba2f6e,59,27,10,2.7,0.2966601178781925,0.14734774066797643,494.9865833333339,0.9899731666666678,0.11119842829076551
PsbB-Oscillatoria_nigro-viridis_PCC_7112.fa_2Z7TN.faa.final_tree.fa___photo_hmms___8b657bfed416d0542ea2f6c12d626781a5363a42aa30b25f90803d24,62,18,10,1.8,0.3159041394335512,0.1328976034858388,444.9735119047615,0.9888300264550255,0.23246187363834386
PsbB-Oscillatoriales_cyanobacterium_CG2_30_40_61.fa_2Z7TN.faa.final_tree.fa___photo_hmms___af375f2ad57c04f3d43ab45a90bd0a1c21c182387132261b78e146cd,57,27,16,1.6875,0.29273084479371314,0.14538310412573674,495.56817857142914,0.9911363571428583,0.05049115913555961
PsbB-Oscillatoriales_cyanobacterium_CG2_30_40_61.fa_2Z7TN.faa.final_tree.fa___photo_hmms___2f474d6848648726f29d3ba4e46c14986e22db9732a8198688c827b5,64,17,12,1.4166666666666667,0.31956521739130433,0.14130434782608697,445.9797380952381,0.9888685988807939,0.2284782608695648
PsbB-Oxynema_sp_AP17.fa_2Z7TN.faa.final_tree.fa___photo_hmms___613cc60094d5dba8828531d02287a31a3c4d3f01f0f7348732d9f024,37,8,10,0.8,0.3670520231213873,0.1416184971098266,331.5383333333334,0.9837932739861526,0.4624277456647403
PsbB-Oxynema_sp_AP17.fa_2Z7TN.faa.final_tree.fa___photo_hmms___e581ea23bc6460858f5e4d3f3fe1ba05bd84a29a9904c59fee634a8f,57,26,13,2.0,0.29724409448818895,0.1456692913385827,493.9313571428575,0.9898423990838828,0.10098425196850325
PsbB-Oxynema_sp_AP17.fa_2Z7TN.faa.final_tree.fa___photo_hmms___aff6ba70a3ca414993280c431a6cc82a0ea649e7c2d17a14571401be,62,18,9,2.0,0.32104121475054226,0.13232104121475052,446.842642857143,0.9885899178255376,0.22950108459869797
PsbB-Phormidesmis_priestleyi_BC1401.fa_2Z7TN.faa.final_tree.fa___photo_hmms___89b81f1a6cb63e14bb934559e84e62bb0637d500705f973b96ddef8c,61,19,10,1.9,0.3275488069414317,0.13232104121475052,447.12122619047585,0.9892062526337961,0.23123644251626857
PsbB-Phormidesmis_priestleyi_BC1401.fa_2Z7TN.faa.final_tree.fa___photo_hmms___3548aa4a596d9e0d63310f6d7967918a6ee39ace5c8b6df194243121,59,28,11,2.5454545454545454,0.3019607843137255,0.14509803921568626,496.1925000000003,0.9904041916167671,0.08490196078431321
PsbB-Phormidium_ambiguum_IAM_M-71.fa_2Z7TN.faa.final_tree.fa___photo_hmms___74ed953a0fce979f258de7562078f1a7f4eb6e5f6028b4955db4d43d,58,28,14,2.0,0.2974559686888454,0.14481409001956946,497.44434523809514,0.9909249905141337,0.026027397260273567
PsbB-Phormidium_ambiguum_IAM_M-71.fa_2Z7TN.faa.final_tree.fa___photo_hmms___de35fd520e69a6de5010245bef88556c6b7442e553ccae9a1d02d0a7,61,19,11,1.7272727272727273,0.32537960954446854,0.13449023861171366,447.12344047619104,0.9892111514959979,0.18308026030368688
PsbB-Phormidium_ambiguum_IAM_M-71.fa_2Z7TN.faa.final_tree.fa___photo_hmms___732d39e80d4c4b793af2ee80aa49df535686d784ea1ae2e0fa6bca4b,35,7,13,0.5384615384615384,0.38011695906432746,0.14327485380116958,327.3828333333333,0.9831316316316314,0.4836257309941526
PsbB-Phormidium_sp_ETS-05.fa_2Z7TN.faa.final_tree.fa___photo_hmms___0c7e1f9b4711f9ab62bce299a7daf53a7090ff73431387d4a04b300f,65,18,11,1.6363636363636365,0.3173913043478261,0.13260869565217392,446.39092857142845,0.9897803294266706,0.18434782608695577
PsbB-Phormidium_sp_ETS-05.fa_2Z7TN.faa.final_tree.fa___photo_hmms___3b7530e9b2948e861ddf093fb9b75c2988da371f23ca611319e903a9,59,26,11,2.3636363636363638,0.2952755905511811,0.1456692913385827,493.8513333333337,0.9896820307281237,0.0909448818897631
PsbB-Phormidium_sp_ETS-05.fa_2Z7TN.faa.final_tree.fa___photo_hmms___f765e97ccc0ce809abdd33dcc9e72df4348a2ceee2273f2005eeb9ef,36,8,11,0.7272727272727273,0.3830409356725146,0.14035087719298245,327.5061904761905,0.9835020735020736,0.4461988304093573
PsbB-Phormidium_tenue_NIES-30.fa_2Z7TN.faa.final_tree.fa___photo_hmms___feb7b633c9832054e26c44cb921f27c797f69489313b3582367e0a1d,62,17,9,1.8888888888888888,0.32608695652173914,0.1282608695652174,445.8716785714285,0.9886289990497306,0.2332608695652172
PsbB-Phormidium_tenue_NIES-30.fa_2Z7TN.faa.final_tree.fa___photo_hmms___1b5a7c1123567d737d0411629f57d94a1d420a33075020e59e89c613,61,27,13,2.076923076923077,0.2980392156862745,0.14705882352941177,496.0165000000004,0.9900528942115776,0.10058823529411694
PsbB-Planktothricoides_sp_SR001.fa_2Z7TN.faa.final_tree.fa___photo_hmms___e2ea34e0507ab0614cb4410ad43c88fdbebfab3e998298e5121309ce,59,26,12,2.1666666666666665,0.3005893909626719,0.14538310412573674,495.09827380952413,0.9901965476190483,0.08310412573673796
PsbB-Planktothricoides_sp_SR001.fa_2Z7TN.faa.final_tree.fa___photo_hmms___0338098e9eceef0373542d5ca72cdf326ba20b8dce73608b903e225a,28,6,10,0.6,0.35,0.13461538461538464,247.2210119047618,0.9849442705368996,0.37730769230769196
PsbB-Planktothricoides_sp_SR001.fa_2Z7TN.faa.final_tree.fa___photo_hmms___b869635ff0698a7871ee948acabbd817394f46ac91ddfa810661a2ca,63,18,11,1.6363636363636365,0.31521739130434784,0.14130434782608697,445.81238095238086,0.988497518741421,0.2032608695652171
PsbB-Planktothrix_agardhii_NIES-204.fa_2Z7TN.faa.final_tree.fa___photo_hmms___82604713e29ff897c3dd665d8ab3802ba5546d026d09239ea4524632,57,27,16,1.6875,0.29273084479371314,0.14538310412573674,495.61017857142923,0.9912203571428585,0.051080550098231474
PsbB-Planktothrix_agardhii_NIES-204.fa_2Z7TN.faa.final_tree.fa___photo_hmms___37493391e9bcb992a21955783ad5e3f8bf7ccbb84dff2ade097762f6,64,17,13,1.3076923076923077,0.31956521739130433,0.14130434782608697,446.0393571428573,0.9890007918910361,0.23934782608695615
PsbB-Planktothrix_agardhii_NIVA-CYA_126_8.fa_2Z7TN.faa.final_tree.fa___photo_hmms___333df086b72d91ac3016e55af9004e8e095bf4ae57af7cf9ec9ef3b1,57,27,16,1.6875,0.29273084479371314,0.14538310412573674,495.61017857142923,0.9912203571428585,0.051080550098231474
PsbB-Planktothrix_agardhii_NIVA-CYA_126_8.fa_2Z7TN.faa.final_tree.fa___photo_hmms___143fdbd38e72c7037c87a95765c4e6de8de1b7de0aedb3e4009c1d27,64,17,13,1.3076923076923077,0.31956521739130433,0.14130434782608697,446.0393571428573,0.9890007918910361,0.23934782608695615
PsbB-Planktothrix_agardhii_NIVA-CYA_15.fa_2Z7TN.faa.final_tree.fa___photo_hmms___032a5b9043833825b006eccfdee966b5eeb8d1ae5d1d44500754e21e,64,17,13,1.3076923076923077,0.31956521739130433,0.14130434782608697,446.0393571428573,0.9890007918910361,0.23934782608695615
PsbB-Planktothrix_agardhii_NIVA-CYA_15.fa_2Z7TN.faa.final_tree.fa___photo_hmms___eb8ebff9ab8e7114b6392a2dc06b30042ab55fee30dd93570f7d1f0d,58,27,16,1.6875,0.29273084479371314,0.14538310412573674,495.5951785714292,0.9911903571428584,0.051866404715127316
PsbB-Pleurocapsa_sp_PCC_7319.fa_2Z7TN.faa.final_tree.fa___photo_hmms___2c2f5dff56857e6cd8803144ebbfbb91b0642c422616e4db21b219e3,44,5,11,0.45454545454545453,0.39255014326647564,0.1174785100286533,334.9896785714288,0.9852637605042023,0.566189111747851
PsbB-Pleurocapsa_sp_PCC_7319.fa_2Z7TN.faa.final_tree.fa___photo_hmms___92cbd8f7f1b16732053b0485023d4647a2d22c7ee20d07590a3ecb64,41,7,13,0.5384615384615384,0.3825136612021858,0.13114754098360656,351.95830952380936,0.9858776177137517,0.42459016393442717
PsbB-Pleurocapsa_sp_PCC_7319.fa_2Z7TN.faa.final_tree.fa___photo_hmms___9c2f68c697845a5107fa6ebf0c5c3cc9a3197a093e6269efc17e5c1b,40,7,9,0.7777777777777778,0.3664772727272727,0.15340909090909088,337.3648690476192,0.9835710467860619,0.4980113636363637
PsbB-Pleurocapsa_sp_PCC_7319.fa_2Z7TN.faa.final_tree.fa___photo_hmms___c321b8561a6849a849cff60cfb062edd35dce71682f45b9b9153119e,63,15,10,1.5,0.3658051689860835,0.13717693836978131,486.5989047619046,0.9850180258338149,0.4896620278330026
PsbB-Pleurocapsa_sp_PCC_7319.fa_2Z7TN.faa.final_tree.fa___photo_hmms___6ee7461c35c82bf4c82397805ce2bdef00ca4d8eaadda761c4f56b3a,58,26,11,2.3636363636363638,0.2843137254901961,0.14313725490196078,496.65507142857126,0.9913274878813798,0.032352941176470154
PsbB-Pleurocapsa_sp_PCC_7319.fa_2Z7TN.faa.final_tree.fa___photo_hmms___275995776be7ef45d4b0f9550971cffa3d3834fab4b0437452d4fc90,60,18,9,2.0,0.3173913043478261,0.13260869565217392,446.0548571428569,0.9890351599619888,0.1893478260869559
PsbB-Prochlorococcus_marinus_str_AS9601.fa_2Z7TN.faa.final_tree.fa___photo_hmms___e18d7f73ae4df4a18a67b9799ab2340881aeb027501375652eb5069a,59,28,14,2.0,0.3076923076923077,0.1380670611439842,493.7180238095239,0.9914016542359918,0.03826429980276078
