name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
infb-Nostoc_sp_MBR_210.fa_COG0532.faa.final_tree.fa___hmms___b510351fb56e2532b91cdc66fe494e1ff848397b436096889d7eacfe,39,22,29,0.7586206896551724,0.3105134474327629,0.05623471882640587,401.52390476190436,1.003809761904761,-0.2799511002444993
infb-Nostoc_sp_NIES-3756.fa_COG0532.faa.final_tree.fa___hmms___e4ecf54073d00446b913cb30a98907adb075717b17981e1b3d15fcb9,40,24,23,1.0434782608695652,0.31295843520782396,0.05623471882640587,400.8049047619047,1.0020122619047618,-0.22371638141809336
infb-Nostoc_sp_NIES-3756.fa_COG0532.faa.final_tree.fa___hmms___9f25d61666623d37cf46d4b3ba491ecc8e72753559f866799f3c8885,56,38,42,0.9047619047619048,0.319364161849711,0.06213872832369942,685.1985952380954,1.0032190267029215,-0.23005780346820853
infb-Nostoc_sp_NIES-3756.fa_COG0532.faa.final_tree.fa___hmms___72e764a3acb5431b173b5b33fb943fae4a68a375f39e7dbd24e2ff79,55,39,28,1.3928571428571428,0.3070469798657718,0.06208053691275168,588.0317261904764,1.0017576255374385,-0.23137583892617464
infb-Nostoc_sp_NIES-3756.fa_COG0532.faa.final_tree.fa___hmms___7daf36963a377edc42ce7d0e50a73292e51e549f6492a898f9d9afd4,77,71,69,1.0289855072463767,0.3259827420901247,0.023969319271332695,1044.806476190476,1.010451137514967,-0.47440076701821404
infb-Nostoc_sp_NIES-3756.fa_COG0532.faa.final_tree.fa___hmms___1bffb75c532a8e9dd07bec4a7dbcf9a98a2c72b14367ba785112923b,39,37,35,1.0571428571428572,0.3333333333333333,0.06799336650082918,594.4730000000003,1.0007962962962969,-0.19966832504145954
infb-Nostoc_sp_PCC_7107.fa_COG0532.faa.final_tree.fa___hmms___f15b64f07f8a3f9330d6dd05903080c9cf53e9f0110aeea4e8d5842b,51,44,26,1.6923076923076923,0.32233883058470764,0.0734632683658171,656.9588928571437,0.9984177702996105,-0.10584707646176914
infb-Nostoc_sp_PCC_7107.fa_COG0532.faa.final_tree.fa___hmms___8236b173e87ed640d2e1b823acffde57dfeceeec376299f8f76c2192,57,37,41,0.9024390243902439,0.32369942196531787,0.06358381502890173,684.8485952380955,1.0027065816077534,-0.19609826589595428
infb-Nostoc_sp_PCC_7107.fa_COG0532.faa.final_tree.fa___hmms___415041bab18f29bc71259d88aa044ae0e766ad4ccd52443403184d39,41,21,26,0.8076923076923077,0.3154034229828851,0.05623471882640587,400.9541904761901,1.0023854761904751,-0.20904645476772657
infb-Nostoc_sp_PCC_7107.fa_COG0532.faa.final_tree.fa___hmms___0a2e2023f82fea0a0c7d95b07cd66506af9ddc88ef5895279c2d19db,40,37,35,1.0571428571428572,0.33167495854063017,0.06965174129353234,594.3140000000005,1.0005286195286205,-0.20646766169154238
infb-Nostoc_sp_PCC_7107.fa_COG0532.faa.final_tree.fa___hmms___f1992cadc7470f150f69ca296a30fc36c3ba630e7b07e6954965ea91,54,39,29,1.3448275862068966,0.3104026845637584,0.06208053691275168,587.9152261904765,1.0015591587572001,-0.21426174496644315
infb-Nostoc_sp_PCC_7107.fa_COG0532.faa.final_tree.fa___hmms___9a34b035bb4fad538521bf44184736689f972cc6b47aef69de4239e5,72,63,71,0.8873239436619719,0.3272377285851781,0.025024061597690085,1040.351726190477,1.0100502196024048,-0.4567853705486016
infb-Nostoc_sp_PCC_7120_FACHB-418.fa_COG0532.faa.final_tree.fa___hmms___ef417eb6a31a6f86184d3cc3a4a6c72a1ec1539d0022f5b5387a6acf,41,36,35,1.0285714285714285,0.3283582089552239,0.06965174129353234,594.3380000000001,1.0005690235690237,-0.19784411276948602
infb-Nostoc_sp_PCC_7120_FACHB-418.fa_COG0532.faa.final_tree.fa___hmms___7e2739714f38c7d41f5d2f88ef50afcbb38d68bf5fbcc11226a127ff,78,73,67,1.0895522388059702,0.33589990375360923,0.02406159769008662,1040.5334761904758,1.0102266759130833,-0.44003849855630134
infb-Nostoc_sp_PCC_7120_FACHB-418.fa_COG0532.faa.final_tree.fa___hmms___88429f43e9dbf2af9d535edb3d54afadf202620465c90fcd47be9219,54,39,29,1.3448275862068966,0.3070469798657718,0.06208053691275168,588.0312261904763,1.001756773748682,-0.22181208053691293
infb-Nostoc_sp_PCC_7120_FACHB-418.fa_COG0532.faa.final_tree.fa___hmms___5d4ede0e1ba5d9d16bc92918b57692e5f3c31ea9521ccbfcfbeed79c,40,23,25,0.92,0.31295843520782396,0.05623471882640587,400.9389047619048,1.002347261904762,-0.2244498777506116
infb-Nostoc_sp_PCC_7120_FACHB-418.fa_COG0532.faa.final_tree.fa___hmms___9c68d1d0c304e4e5ac615b666053c8c252300aa6ef0966db8b445a12,56,38,42,0.9047619047619048,0.3179190751445087,0.06358381502890173,685.4222619047622,1.0035465035208817,-0.23916184971098303
infb-Nostoc_sp_PCC_7524.fa_COG0532.faa.final_tree.fa___hmms___991b5d29a8fec2355ce49ba4f581fd4d2202370e251e6c8ab209b58c,40,36,34,1.0588235294117647,0.33499170812603646,0.06633499170812604,594.3769999999998,1.00063468013468,-0.19651741293532352
infb-Nostoc_sp_PCC_7524.fa_COG0532.faa.final_tree.fa___hmms___862d7413d9f635b9ac9d1ba706635a47a25664df16f1ddfaea74db7a,68,68,73,0.9315068493150684,0.33010648596321396,0.02516940948693127,1034.0484761904752,1.009812965029761,-0.45866408518876783
infb-Nostoc_sp_PCC_7524.fa_COG0532.faa.final_tree.fa___hmms___d795e84ef641e1abd685d7b6d12e7c88317c74cc13ad56a9bab6a2e1,53,40,29,1.3793103448275863,0.31208053691275167,0.0587248322147651,588.2807261904762,1.0021818163381195,-0.24312080536912767
infb-Nostoc_sp_PCC_7524.fa_COG0532.faa.final_tree.fa___hmms___b0a3e5cc4fd40821b58748c769b1a873f277fa8a99ad1f17986d27ca,56,38,42,0.9047619047619048,0.3236994219653179,0.06213872832369942,685.2435952380957,1.0032849125008723,-0.22413294797687905
infb-Nostoc_sp_PCC_7524.fa_COG0532.faa.final_tree.fa___hmms___457467ae558f2bbb0b639d3402d0be86322e731edd5655a247a68d01,39,24,24,1.0,0.3105134474327628,0.05623471882640587,401.11009523809514,1.002775238095238,-0.2528117359413208
infb-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_COG0532.faa.final_tree.fa___hmms___9d2b38876f69a9f150d5b8717e165bff6ad1df7fc7ca86c98a016543,72,72,66,1.0909090909090908,0.3247863247863248,0.024691358024691357,1054.5080476190478,1.0100651797117317,-0.45764482431148845
infb-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_COG0532.faa.final_tree.fa___hmms___424369aa1767104a210f5572571392c74b34f68e3ef2061f40394ebf,41,20,30,0.6666666666666666,0.3056234718826406,0.05623471882640587,401.6217142857142,1.0040542857142853,-0.25745721271393707
infb-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_COG0532.faa.final_tree.fa___hmms___b22dcdf73b92491a7c4e60cd4a3b1124a3ec9519c049c55f0a2853af,56,37,44,0.8409090909090909,0.3179190751445087,0.06069364161849711,685.799857142857,1.0040993516000836,-0.24335260115606974
infb-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_COG0532.faa.final_tree.fa___hmms___7516e9aa2eac197e01ee10e69685fe4f3161b44877235c1758e2d234,41,37,34,1.088235294117647,0.33001658374792703,0.06633499170812604,594.723,1.0012171717171716,-0.19568822553897192
infb-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_COG0532.faa.final_tree.fa___hmms___ca8a1513052e269236c370ca0c16d917042b4ce59bccd7b9e31a32b6,54,40,27,1.4814814814814814,0.3087248322147651,0.06208053691275167,587.8072261904766,1.0013751723858204,-0.21191275167785256
infb-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_COG0532.faa.final_tree.fa___hmms___68aad0f488be5509ebcd64486470fa944d201f0c3f6bf8d9b28b66dd,57,45,28,1.6071428571428572,0.3081395348837209,0.07267441860465115,679.406416666667,1.0005985517918514,-0.18212209302325597
infb-Nostoc_sp_TCL240-02.fa_COG0532.faa.final_tree.fa___hmms___30cad01cbdfd9cb05707b8ca0627bc036c177f9998828b38c4d5d3bd,72,72,67,1.0746268656716418,0.32196969696969696,0.02462121212121212,1057.7190476190478,1.0102378678309913,-0.47660984848484605
infb-Nostoc_sp_TCL240-02.fa_COG0532.faa.final_tree.fa___hmms___7bad1ea6849d14ced021d50046ec2822fdfa80f3242a69410a4ca311,55,41,28,1.4642857142857142,0.3087248322147651,0.06208053691275167,587.7852261904765,1.0013376936805392,-0.2241610738255036
infb-Nostoc_sp_TCL240-02.fa_COG0532.faa.final_tree.fa___hmms___99c08d46fb1cf1e1e3470d50a381d5b181fb54c31521e2c0b67809bb,41,39,34,1.1470588235294117,0.33333333333333337,0.06633499170812604,594.6050000000004,1.0010185185185192,-0.20431177446102833
infb-Nostoc_sp_TCL240-02.fa_COG0532.faa.final_tree.fa___hmms___e2d1b8b9cef3fc6daabcd0f6886f7bccba24baaf15c5a7a3cd30ec02,41,20,30,0.6666666666666666,0.3056234718826406,0.05623471882640587,401.66971428571406,1.0041742857142852,-0.2567237163814188
infb-Nostoc_sp_TCL240-02.fa_COG0532.faa.final_tree.fa___hmms___cfd4c2b69016cf382c7d01d62d6ebee8c8bdd150d8d8d901b8f36285,57,39,43,0.9069767441860465,0.31647398843930635,0.06069364161849711,685.7406190476191,1.0040126193962213,-0.2518786127167635
infb-Nostoc_sp_TCL26-01.fa_COG0532.faa.final_tree.fa___hmms___7ea4d733fa30c6c01058759a4978b78003a11be9d1ed09fc1229d276,55,37,43,0.8604651162790697,0.3208092485549133,0.06213872832369942,685.1835952380957,1.003197064770272,-0.22601156069364203
infb-Nostoc_sp_TCL26-01.fa_COG0532.faa.final_tree.fa___hmms___7a8392fcb28bcee5fe0a393aba1b4c67910b06bdbcf7753e88ad8ec6,41,22,24,0.9166666666666666,0.3080684596577017,0.05623471882640587,400.9431904761903,1.0023579761904757,-0.2237163814180933
infb-Nostoc_sp_TCL26-01.fa_COG0532.faa.final_tree.fa___hmms___1f7f8b859430ef3c134f0d8d5f28ab6a46fdad75e033db3b236d0a60,72,65,73,0.8904109589041096,0.32432432432432434,0.025096525096525095,1038.2744761904753,1.0109780683451561,-0.4575289575289551
infb-Nostoc_sp_TCL26-01.fa_COG0532.faa.final_tree.fa___hmms___b8466c3a76ea267878bc48d3015f71cbea433c09bb386b94c6273c40,41,36,35,1.0285714285714285,0.3383084577114428,0.06799336650082918,594.1000000000003,1.0001683501683505,-0.1567164179104479
infb-Nostoc_sp_TCL26-01.fa_COG0532.faa.final_tree.fa___hmms___ddf4dc4486d072dc7208282ba12c2ba92caa936e907596b5967793f5,54,39,29,1.3448275862068966,0.3087248322147651,0.06208053691275168,588.0147261904765,1.0017286647197214,-0.2265100671140941
infb-Nostoc_sp_UHCC_0702.fa_COG0532.faa.final_tree.fa___hmms___013eb5fadb04b26541ea6e9140f527f49bc0245e24c8ef79ebd52aa5,53,39,30,1.3,0.313758389261745,0.06208053691275168,587.9262261904761,1.00157789810984,-0.20486577181208074
infb-Nostoc_sp_UHCC_0702.fa_COG0532.faa.final_tree.fa___hmms___792f9bbb7d02a928b6ee1a273b9f44b0d0ecad2cac77a4c540ef8f22,40,36,35,1.0285714285714285,0.3333333333333333,0.06965174129353234,594.3599999999998,1.0006060606060603,-0.19087893864013275
infb-Nostoc_sp_UHCC_0702.fa_COG0532.faa.final_tree.fa___hmms___afce1a2dbd5ff08083b92df5372c0acc9c45aac2300f09fcdfc71b41,58,45,28,1.6071428571428572,0.3101983002832861,0.0764872521246459,695.874238095238,0.9983848466215752,-0.15580736543909365
infb-Nostoc_sp_UHCC_0702.fa_COG0532.faa.final_tree.fa___hmms___24eb16b596825e5319a65980c5be15024eced2746f301d19454af38e,39,25,24,1.0416666666666667,0.32273838630806845,0.05623471882640587,400.77671428571375,1.0019417857142843,-0.2139364303178489
infb-Nostoc_sp_UHCC_0702.fa_COG0532.faa.final_tree.fa___hmms___1fee87cc16f89c8451fea7c199b9a24ec57519ff383af0fb8b015222,56,41,42,0.9761904761904762,0.3236994219653179,0.06069364161849711,685.117166666666,1.00309980478282,-0.21546242774566515
infb-Nostoc_sp_UHCC_0702.fa_COG0532.faa.final_tree.fa___hmms___10802a372529a56cb81dce6271da3193033773a33931feac1faf8b01,66,65,73,0.8904109589041096,0.3339749759384023,0.02406159769008662,1040.5157261904753,1.010209442903374,-0.43522617901828414
infb-Nostoc_sphaeroides.fa_COG0532.faa.final_tree.fa___hmms___60124fbd9f05ebe6d4442bca3cd855b64968379a8e4eee04ad441a69,41,36,35,1.0285714285714285,0.33001658374792703,0.06633499170812604,594.7929999999999,1.0013350168350166,-0.19917081260364852
infb-Nostoc_sphaeroides.fa_COG0532.faa.final_tree.fa___hmms___2120024a2be4cd96f770faaf76df34d786d36365cc1bcffa0ac8c642,55,40,27,1.4814814814814814,0.3053691275167785,0.06208053691275167,587.9742261904768,1.0016596698304545,-0.2265100671140941
infb-Nostoc_sphaeroides.fa_COG0532.faa.final_tree.fa___hmms___7bb1e8024b5a38a6fdd3e381208300a42b6cfcec90767983a615eb13,71,72,67,1.0746268656716418,0.32763532763532766,0.02564102564102564,1054.2947261904767,1.0098608488414527,-0.44548907882240957
infb-Nostoc_sphaeroides.fa_COG0532.faa.final_tree.fa___hmms___1809033fa4585afc47cecd1a6bb1bd2267350bcd6eb6263b6c0e77f8,41,22,27,0.8148148148148148,0.31295843520782396,0.05623471882640586,401.29571428571427,1.0032392857142858,-0.23545232273838657
infb-Nostoc_sphaeroides.fa_COG0532.faa.final_tree.fa___hmms___e967dc51e71e8e29f107823e2823a2db3fb570a08ae4758e11328309,57,39,43,0.9069767441860465,0.3179190751445087,0.06069364161849711,685.790619047619,1.004085825838388,-0.24132947976878646
infb-Nostoc_sphaeroides_CCNUC1.fa_COG0532.faa.final_tree.fa___hmms___89e0096dfad47e569af7e2d5aba31386ef593c278e1d4a91a3b867d9,57,39,43,0.9069767441860465,0.3179190751445087,0.06069364161849711,685.790619047619,1.004085825838388,-0.24132947976878646
infb-Nostoc_sphaeroides_CCNUC1.fa_COG0532.faa.final_tree.fa___hmms___ecba7690ca92d11433641ea6a638cf63d40a5303c22535238c9e8e5b,41,22,26,0.8461538461538461,0.3080684596577017,0.05623471882640586,401.21571428571417,1.0030392857142854,-0.2386308068459661
infb-Nostoc_sphaeroides_CCNUC1.fa_COG0532.faa.final_tree.fa___hmms___d8afb149180f8e7d5661f284c18fe2eefda834d4e965a13856395849,71,72,67,1.0746268656716418,0.32763532763532766,0.02564102564102564,1054.2947261904767,1.0098608488414527,-0.44548907882240957
infb-Nostoc_sphaeroides_CCNUC1.fa_COG0532.faa.final_tree.fa___hmms___ab232d740f7494f088b7970f4570805d5f3c9e60ab535617c2302864,55,40,27,1.4814814814814814,0.3053691275167785,0.06208053691275167,587.9742261904768,1.0016596698304545,-0.2265100671140941
infb-Nostoc_sphaeroides_CCNUC1.fa_COG0532.faa.final_tree.fa___hmms___75399e8656cfed1a9f0ae76a881d2f748fcc225113cfb4fd28920679,41,36,35,1.0285714285714285,0.33001658374792703,0.06633499170812604,594.7909999999999,1.0013316498316498,-0.19469320066335005
infb-Nostocales_cyanobacterium_HT-58-2.fa_COG0532.faa.final_tree.fa___hmms___74cd4a7df4361717725c11e067b85ed330e7d98e974fe8581c3508b0,39,22,26,0.8461538461538461,0.31784841075794623,0.05623471882640587,401.158904761905,1.0028972619047625,-0.21540342298288553
infb-Nostocales_cyanobacterium_HT-58-2.fa_COG0532.faa.final_tree.fa___hmms___3c3c491aa61e6e3e8e53c2ecbe221db1f723c21b225080febd55f083,59,39,41,0.9512195121951219,0.31936416184971095,0.06069364161849711,685.2235952380955,1.0032556299240052,-0.20606936416185012
infb-Nostocales_cyanobacterium_HT-58-2.fa_COG0532.faa.final_tree.fa___hmms___c1500f7d915c62d1ae3b30a0a1c870db6bf2af5ce3cdbab48f94b42f,60,64,72,0.8888888888888888,0.32825880114176975,0.02378686964795433,1053.543761904762,1.0110784663193493,-0.4717411988582282
infb-Nostocales_cyanobacterium_HT-58-2.fa_COG0532.faa.final_tree.fa___hmms___dd7b4186abcf30b53829906caca23829a318f43590443575187557a2,42,40,48,0.8333333333333334,0.3421052631578947,0.06725146198830409,675.6488928571424,1.000961322751322,-0.15891812865497093
infb-Nostocales_cyanobacterium_HT-58-2.fa_COG0532.faa.final_tree.fa___hmms___29af61b29449f53777a314f6f2aad416ba781b8841fb4af2c441f382,54,39,31,1.2580645161290323,0.31543624161073824,0.0587248322147651,588.3387261904762,1.0022806238338606,-0.23338926174496663
infb-Oscillatoria_acuminata_PCC_6304.fa_COG0532.faa.final_tree.fa___hmms___aa69d79e491c44cfd5699955dffe6bd8bcfae03f9a3efa5a4b20d716,37,38,38,1.0,0.3449419568822554,0.06799336650082918,594.3687619047623,1.0006208112874786,-0.17296849087893887
infb-Oscillatoria_acuminata_PCC_6304.fa_COG0532.faa.final_tree.fa___hmms___22243e3be4f32a604bb9db7ab64c783357d01bdf54505f497c38ec94,54,41,28,1.4642857142857142,0.3132328308207705,0.06030150753768844,588.9480357142862,1.0016123056365411,-0.18978224455611412
infb-Oscillatoria_acuminata_PCC_6304.fa_COG0532.faa.final_tree.fa___hmms___57e178b52cbb684ebe8389e786bea6545339183060b158f5ae96a510,58,37,43,0.8604651162790697,0.3111432706222865,0.06367583212735167,684.2962380952386,1.003366918028209,-0.19088277858176603
infb-Oscillatoria_acuminata_PCC_6304.fa_COG0532.faa.final_tree.fa___hmms___74f14be8bd87565c6b76cb391025841de18a4e12feba381695e5e6fa,39,21,27,0.7777777777777778,0.3221153846153846,0.05528846153846154,407.91653571428577,1.0022519305019306,-0.19350961538461556
infb-Oscillatoria_acuminata_PCC_6304.fa_COG0532.faa.final_tree.fa___hmms___5fee5ecf524c10bf02cd60872eafca0c4099bc5ea24141ff640b8dfa,65,71,69,1.0289855072463767,0.3042654028436019,0.025592417061611375,1059.4663809523834,1.0128741691705385,-0.6056872037914709
infb-Oscillatoria_nigro-viridis_PCC_7112.fa_COG0532.faa.final_tree.fa___hmms___54ddb74b519d64c109291dd76bf13140322c835008c2bc51539e79e0,38,20,26,0.7692307692307693,0.31295843520782396,0.05623471882640587,400.978095238095,1.0024452380952376,-0.18264058679706624
infb-Oscillatoria_nigro-viridis_PCC_7112.fa_COG0532.faa.final_tree.fa___hmms___2ccc3b5a3b0e83ed362895a1c185836f8a08f5f339cdf9afdaf8c937,56,37,43,0.8604651162790697,0.3159420289855072,0.06521739130434782,683.3268571428578,1.0034168239983228,-0.20275362318840626
infb-Oscillatoria_nigro-viridis_PCC_7112.fa_COG0532.faa.final_tree.fa___hmms___48162312fc03289e398a0b1ec22f1e0913374f642effe380ef283d2f,38,24,24,1.0,0.32273838630806845,0.05623471882640586,400.5784761904761,1.0014461904761902,-0.20317848410757972
infb-Oscillatoria_nigro-viridis_PCC_7112.fa_COG0532.faa.final_tree.fa___hmms___41386cd0483c43bbfb8d4e5c933b63d8b8d98094aad03bc0286caec4,42,33,38,0.868421052631579,0.3377483443708609,0.06788079470198675,595.4284285714283,1.0007200480192073,-0.13658940397351
infb-Oscillatoria_nigro-viridis_PCC_7112.fa_COG0532.faa.final_tree.fa___hmms___f94cc9d838a4dea908fa27db0fdcb8fc3aa0e0c62e7f968b1191d9b6,54,41,27,1.5185185185185186,0.30201342281879195,0.05704697986577181,588.2654523809526,1.0021557962196808,-0.23439597315436259
infb-Oscillatoria_nigro-viridis_PCC_7112.fa_COG0532.faa.final_tree.fa___hmms___6a3bf6bce6272807dbbbad9485dc77dcda12db88bbb136a72817310a,78,71,64,1.109375,0.325426944971537,0.022770398481973434,1056.4641428571422,1.010970471633629,-0.4516129032258038
infb-Oscillatoriales_cyanobacterium_CG2_30_40_61.fa_COG0532.faa.final_tree.fa___hmms___11096d18df73140ed649817bf7f323ac0b0c15a84786786543a3b932,56,37,44,0.8409090909090909,0.316017316017316,0.06349206349206349,686.7605952380959,1.0040359579504325,-0.24689754689754723
infb-Oscillatoriales_cyanobacterium_CG2_30_40_61.fa_COG0532.faa.final_tree.fa___hmms___79c0e2fc64f1935686190977320a814c86923d58ce4b522c97a491cc,38,21,27,0.7777777777777778,0.31784841075794623,0.058679706601467,401.1470952380951,1.0028677380952378,-0.18997555012224956
infb-Oscillatoriales_cyanobacterium_CG2_30_40_61.fa_COG0532.faa.final_tree.fa___hmms___eb00b7f5bf0bfb0ad506d3aadc52119c848978c7daf679bd077ab71e,63,63,71,0.8873239436619719,0.33074684772065954,0.02521823472356935,1033.3319285714292,1.0110879927313396,-0.4430649854510159
infb-Oscillatoriales_cyanobacterium_CG2_30_40_61.fa_COG0532.faa.final_tree.fa___hmms___43549b743296c7aea4676b486a0640743f3878b0c7070cde8cc72b96,51,43,26,1.6538461538461537,0.3053691275167785,0.06375838926174496,588.0104523809526,1.0017213839539227,-0.23406040268456385
infb-Oscillatoriales_cyanobacterium_CG2_30_40_61.fa_COG0532.faa.final_tree.fa___hmms___d65d7877f7c361ca6a79e10378c29c7d6dae5f3177cbe52db9923a23,39,36,39,0.9230769230769231,0.3294701986754967,0.06622516556291391,596.2470238095239,1.0020958383353342,-0.2203642384105963
infb-Oxynema_sp_AP17.fa_COG0532.faa.final_tree.fa___hmms___8a4207adb79e2cf0ad440518bff26d409c2f5e6dfd9234657d62ce8f,55,40,28,1.4285714285714286,0.3110367892976589,0.060200668896321065,590.5131904761909,1.002569084000324,-0.2411371237458196
infb-Oxynema_sp_AP17.fa_COG0532.faa.final_tree.fa___hmms___eab7dcfc8197352b74c6fe0e11dc0b801b58004f9ff8971d8976d76c,37,22,23,0.9565217391304348,0.3202933985330073,0.05623471882640587,401.0160952380955,1.0025402380952386,-0.2046454767726164
infb-Oxynema_sp_AP17.fa_COG0532.faa.final_tree.fa___hmms___8be3bc72e433bfc43b21006208bdc266762b63b852aa04d352a6b4aa,58,37,41,0.9024390243902439,0.31693198263386396,0.06222865412445731,684.5148809523813,1.0036875087278319,-0.20057887120115805
infb-Oxynema_sp_AP17.fa_COG0532.faa.final_tree.fa___hmms___a761af135a58584f0ae0bcf05e0a4a4bccd8a85a532b9be7c67d1b69,38,38,36,1.0555555555555556,0.3333333333333333,0.06633499170812604,594.8737619047622,1.0014709796376469,-0.19966832504145957
infb-Oxynema_sp_AP17.fa_COG0532.faa.final_tree.fa___hmms___cfe67625751c8f870648c0573fd4294d1f31c5552b1192fd10018472,73,67,74,0.9054054054054054,0.29525653436592453,0.026137463697967087,1039.6470000000006,1.0152802734375006,-0.6616650532429835
infb-Phormidesmis_priestleyi_BC1401.fa_COG0532.faa.final_tree.fa___hmms___05e72e5848cd01125bebbb01f2ef8964d705a72ded168cabee8fef96,38,36,37,0.972972972972973,0.33996683250414594,0.06799336650082918,594.1828928571435,1.0003079004329016,-0.1474295190713103
infb-Phormidesmis_priestleyi_BC1401.fa_COG0532.faa.final_tree.fa___hmms___e68419d8ad69d5aac5d87a6066c668b74954ab168d5c10a5061fcc89,53,40,30,1.3333333333333333,0.31270903010033446,0.05852842809364549,590.008702380953,1.0017125677095975,-0.2145484949832778
infb-Phormidesmis_priestleyi_BC1401.fa_COG0532.faa.final_tree.fa___hmms___96c6c886edb76eedf640dc084be83cc00f5728274f524a48af356350,75,78,57,1.368421052631579,0.33621517771373677,0.024975984630163303,1041.48780952381,1.009193613879661,-0.42180595581171704
infb-Phormidesmis_priestleyi_BC1401.fa_COG0532.faa.final_tree.fa___hmms___a9af1c4d385acefc85a0449877d960560b7b1a5efe3245f40d790b7e,38,21,25,0.84,0.3080684596577017,0.058679706601467,401.10419047619047,1.0027604761904763,-0.2523227383863085
infb-Phormidesmis_priestleyi_BC1401.fa_COG0532.faa.final_tree.fa___hmms___a9149d8ed0a11f50ddc569fe68422545b9913bc44320e8658c815235,59,42,43,0.9767441860465116,0.31321839080459773,0.06321839080459771,689.0892023809524,1.0030410515006585,-0.20747126436781652
infb-Phormidium_ambiguum_IAM_M-71.fa_COG0532.faa.final_tree.fa___hmms___ac24a8b557e743360802f466594086044111801f12f27ee80c689922,56,40,29,1.3793103448275863,0.31711409395973156,0.0587248322147651,588.287511904762,1.002193376328385,-0.2216442953020136
infb-Phormidium_ambiguum_IAM_M-71.fa_COG0532.faa.final_tree.fa___hmms___407e13e8829c9d0dd371f8ee8b49925250bfb4f9f8674ed232715f6c,40,21,25,0.84,0.32029339853300737,0.05378973105134474,400.74090476190463,1.0018522619047616,-0.15256723716381435
infb-Phormidium_ambiguum_IAM_M-71.fa_COG0532.faa.final_tree.fa___hmms___eba7064eb91dc5dc186add5f60662d9e061bd6223e405a3bb9c32913,67,62,70,0.8857142857142857,0.3195380173243504,0.02406159769008662,1042.3311071428575,1.011971948682386,-0.5605389797882598
infb-Phormidium_ambiguum_IAM_M-71.fa_COG0532.faa.final_tree.fa___hmms___776b868add28ed62c36503e11eed719481879302f8271d5cf249398d,40,38,39,0.9743589743589743,0.33665008291873966,0.06799336650082918,594.7342857142863,1.0012361712361724,-0.19684908789386427
infb-Phormidium_sp_ETS-05.fa_COG0532.faa.final_tree.fa___hmms___1896d1b1a424f4bd7e17fe07316d57d3d2af059adfde6fd1653de6fd,58,40,39,1.0256410256410255,0.3241678726483358,0.060781476121562955,683.8162380952382,1.002663105711493,-0.19146164978292377
infb-Phormidium_sp_ETS-05.fa_COG0532.faa.final_tree.fa___hmms___eceb79c2c757327c8859087c3565150b79323ec1db4cbe85a1b7be8f,37,20,30,0.6666666666666666,0.3251833740831296,0.05378973105134474,401.14709523809535,1.0028677380952384,-0.17408312958435226
infb-Phormidium_sp_ETS-05.fa_COG0532.faa.final_tree.fa___hmms___24844447b000f6361831f91378e1477a60abbf0331ae10375f5b32c2,44,41,36,1.1388888888888888,0.3379204892966361,0.06880733944954129,644.7981071428572,0.9996869878183833,-0.1422018348623855
infb-Phormidium_sp_ETS-05.fa_COG0532.faa.final_tree.fa___hmms___26176e27f2bc0e8a7bc372de44e245d5dc1059008e4c389de0f27973,79,63,72,0.875,0.32239925023430177,0.028116213683223992,1069.4258690476195,1.0107994981546498,-0.4582005623242706
infb-Phormidium_tenue_NIES-30.fa_COG0532.faa.final_tree.fa___hmms___81fd53a6be360edda64aeb89b00cc7d9e14691f8dd66323cfd051517,58,38,35,1.0857142857142856,0.3256150506512301,0.062228654124457314,683.475452380952,1.0021634199134193,-0.15238784370477598
infb-Phormidium_tenue_NIES-30.fa_COG0532.faa.final_tree.fa___hmms___c580b5da41bf72bbd22ea055d3e74364f7e814ae42b3acbb2f7da523,38,22,23,0.9565217391304348,0.31295843520782396,0.05378973105134474,401.0280833333333,1.0025702083333332,-0.20660146699266527
infb-Phormidium_tenue_NIES-30.fa_COG0532.faa.final_tree.fa___hmms___fe702609b282793ab26aae9342d6e3bf0100fe15554f6f8eab43271b,73,86,52,1.6538461538461537,0.31573802541544477,0.022482893450635387,1024.5521785714282,1.0104064877430259,-0.4991202346041041
infb-Phormidium_tenue_NIES-30.fa_COG0532.faa.final_tree.fa___hmms___35755e79297a817ac848abdd0537ddbf16fef025ec5c9bd6be8c06d3,39,37,35,1.0571428571428572,0.34109816971713813,0.06988352745424292,592.5385000000012,1.0009096283783805,-0.163893510815308
infb-Phormidium_tenue_NIES-30.fa_COG0532.faa.final_tree.fa___hmms___e5908b4195002c4cfb5b298b8c43bbb4d9d5cb535b23354f7fe6bf49,56,41,26,1.5769230769230769,0.3104026845637584,0.05704697986577181,587.6585119047621,1.0011218260728485,-0.18875838926174515
