name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
gyra-Microcystis_viridis_NIES-102.fa_COG0188.faa.final_tree.fa___hmms___505457d3458691468566c894d040527d1d0a984dcf02382eb68475f7,42,44,32,1.375,0.30338983050847457,0.04915254237288136,583.7151309523808,1.004673203016146,-0.45830508474576276
gyra-Microcystis_viridis_NIES-102.fa_COG0188.faa.final_tree.fa___hmms___9bc09b72df14a2828972ffb653084cc56313d05fa4d1112235e27704,56,66,34,1.9411764705882353,0.34,0.047058823529411764,842.2005119047616,1.0014274814563158,-0.26399999999999996
gyra-Moorena_producens_JHB.fa_COG0188.faa.final_tree.fa___hmms___1295fb49896bf3a2eb3d48c02dbd303479d80129d6e4a30ffb5c5fe2,56,62,44,1.4090909090909092,0.32779097387173395,0.043942992874109264,835.3898690476191,1.0028689904533241,-0.33705463182897744
gyra-Moorena_producens_JHB.fa_COG0188.faa.final_tree.fa___hmms___8187509ffd51fa9c7688f6e7eea2905a582e6090b40e508466eff124,57,69,34,2.0294117647058822,0.3321917808219178,0.04794520547945205,868.7125119047622,1.001975215576427,-0.2964611872146116
gyra-Moorena_producens_PAL-8-15-08-1.fa_COG0188.faa.final_tree.fa___hmms___8241ca8c0f217155f95496673027b858f11eff2a4a3e7b250b2b7180,58,60,47,1.2765957446808511,0.32779097387173395,0.04275534441805226,835.7961666666671,1.0033567426970793,-0.3180522565320657
gyra-Moorena_producens_PAL-8-15-08-1.fa_COG0188.faa.final_tree.fa___hmms___b696386bb28b1fee1c912e7eeeaec3d3c2c24d1ae2d544e97e49c213,57,69,34,2.0294117647058822,0.332566168009206,0.04833141542002301,861.5400357142855,1.0017907392026575,-0.2882623705408513
gyra-Nodularia_spumigena_CENA596.fa_COG0188.faa.final_tree.fa___hmms___e874a0f75d8cd88528d13246e43109516af05e6410a97bfbfe363be2,63,62,44,1.4090909090909092,0.3245508982035928,0.045508982035928146,828.0626309523816,1.0024971319036098,-0.28610778443113744
gyra-Nodularia_spumigena_CENA596.fa_COG0188.faa.final_tree.fa___hmms___8d60639215f54f02c70d1020a5bee948bb11bea576e29e2de236b994,56,71,35,2.0285714285714285,0.3397727272727272,0.045454545454545456,871.5217976190484,1.0005990787819155,-0.2336363636363636
gyra-Nodularia_spumigena_UHCC_0039.fa_COG0188.faa.final_tree.fa___hmms___65a22590b7837138203a68958dd77bb4d87ac36ac0c6757cedab7e1e,56,71,35,2.0285714285714285,0.33749999999999997,0.045454545454545456,871.7447976190485,1.0008551063364506,-0.24579545454545443
gyra-Nodularia_spumigena_UHCC_0039.fa_COG0188.faa.final_tree.fa___hmms___a6ee959f2bd8310009f945a615504891158dd5e4120211e9b2ebb80c,60,61,44,1.3863636363636365,0.33014354066985646,0.0430622009569378,829.1445119047618,1.002593122013013,-0.27248803827751156
gyra-Nostoc_azollae_0708.fa_COG0188.faa.final_tree.fa___hmms___45eeb3d05de9240e2ce7cf1cbf5dc2460ffaddcc9d42ce1ef453e69f,57,65,36,1.8055555555555556,0.32451093210586884,0.04602991944764097,861.1012857142857,1.0012805647840533,-0.26962025316455696
gyra-Nostoc_azollae_0708.fa_COG0188.faa.final_tree.fa___hmms___159120d9aca0e298c1cc69788f28e65f46a1261b5d27e8580ba659a1,64,62,44,1.4090909090909092,0.318562874251497,0.045508982035928146,828.5639761904757,1.0031040873976704,-0.32083832335329276
gyra-Nostoc_calcicola_FACHB-389.fa_COG0188.faa.final_tree.fa___hmms___017070334d065a2d54937f96bbdae06bd9fe433dc5eafa3a9fb6bc78,53,67,37,1.8108108108108107,0.3437862950058072,0.046457607433217196,852.4280833333329,1.0005024452269164,-0.2313588850174217
gyra-Nostoc_calcicola_FACHB-389.fa_COG0188.faa.final_tree.fa___hmms___0572c74f8a178d3842d026c601bb24608e2b88aff0d4dec43bf4be08,63,66,40,1.65,0.32577565632458233,0.0441527446300716,831.2254285714291,1.0026844735481655,-0.3070405727923623
gyra-Nostoc_edaphicum_CCNP1411.fa_COG0188.faa.final_tree.fa___hmms___608e6a04fa1f3b47db83371414c9c9526a9152a79fdf2b698f128bde,53,68,35,1.9428571428571428,0.34698521046643915,0.04550625711035267,870.2872023809523,1.0003301176792556,-0.20170648464163815
gyra-Nostoc_edaphicum_CCNP1411.fa_COG0188.faa.final_tree.fa___hmms___0c0efc9acc7b6f4e2db2b8e0419d78b084bc18aefc92a28652753660,66,61,40,1.525,0.32367149758454106,0.04589371980676328,821.5604285714294,1.0031262864120016,-0.3020531400966179
gyra-Nostoc_flagelliforme_CCNUN1.fa_COG0188.faa.final_tree.fa___hmms___e26c1e2746e834e6d3fc60009da6d60fdbae993dbff728d9883f12ff,61,65,39,1.6666666666666667,0.3317307692307692,0.046875,824.7254285714296,1.0020965110223932,-0.2705528846153843
gyra-Nostoc_flagelliforme_CCNUN1.fa_COG0188.faa.final_tree.fa___hmms___8da89e8dcc818a21654c35c95cc06824b0315f97f0079b544b29d866,52,68,35,1.9428571428571428,0.34101382488479265,0.04723502304147466,859.3349523809518,1.0003899329231103,-0.23168202764976945
gyra-Nostoc_sp_ATCC_53789.fa_COG0188.faa.final_tree.fa___hmms___22424ac721c0dafce3d602164e7f4bea3037aa85db7e54d3cbd019b8,52,68,35,1.9428571428571428,0.34324942791762014,0.04691075514874142,865.2049523809522,1.000236939168731,-0.2148741418764301
gyra-Nostoc_sp_ATCC_53789.fa_COG0188.faa.final_tree.fa___hmms___bcdbc2a02f08a2ad24d2ca79f246119737ee46306194dbcd1be20633,66,63,40,1.575,0.3228536880290206,0.04594921402660218,820.4194285714299,1.0029577366398899,-0.31378476420797996
gyra-Nostoc_sp_C052.fa_COG0188.faa.final_tree.fa___hmms___e8252c60700cdc529f45ef800d1e2b5d9c0010e35e3c9955667262ad,67,62,40,1.55,0.3209580838323354,0.046706586826347304,828.5564285714291,1.003094949844345,-0.31125748502993966
gyra-Nostoc_sp_C052.fa_COG0188.faa.final_tree.fa___hmms___d9d704e5631b5655de9711d4366b2a965ca7a89227c07563dc9134bf,54,68,35,1.9428571428571428,0.3402537485582468,0.04613610149942329,858.5572023809525,1.0006494200244203,-0.24002306805074974
gyra-Nostoc_sp_C057.fa_COG0188.faa.final_tree.fa___hmms___43793371de90688bb38c3850a9bcb974531b7c06a42c34bee8a1462f,52,68,35,1.9428571428571428,0.3447880870561283,0.046964490263459335,864.3129523809523,1.00036221340388,-0.22027491408934696
gyra-Nostoc_sp_C057.fa_COG0188.faa.final_tree.fa___hmms___cf2ed5aceffa6094327100f224e61d6a5a998588f6812dfbf957f007,67,63,40,1.575,0.3213429256594724,0.046762589928057555,827.5094285714296,1.0030417316017328,-0.31450839328537106
gyra-Nostoc_sp_CENA543.fa_COG0188.faa.final_tree.fa___hmms___5bcb312ced261049e9be97da91d3083cfd8cd15a2c86f39084b57543,57,66,34,1.9411764705882353,0.3325608342989571,0.045191193511008115,854.5594642857141,1.0006551104048174,-0.25979142526071825
gyra-Nostoc_sp_CENA543.fa_COG0188.faa.final_tree.fa___hmms___7ca6b0291ef63b68a824f2e23c1d78e383fea66dbc8fa2cfb0c4ef82,62,57,45,1.2666666666666666,0.34134615384615385,0.039663461538461536,824.6122380952386,1.0019589770294515,-0.23112980769230726
gyra-Nostoc_sp_HK-01.fa_COG0188.faa.final_tree.fa___hmms___7807dbf8943aa10798046b91281841a77e1991a4f1e467aab47ea653,58,68,35,1.9428571428571428,0.3317865429234339,0.04640371229698376,853.4515952380953,1.0005294199743204,-0.25742459396751743
gyra-Nostoc_sp_HK-01.fa_COG0188.faa.final_tree.fa___hmms___83b93e0d6207646fe68706bb783e0736314cc411999ba80e975cfd12,66,61,41,1.4878048780487805,0.3325330132052821,0.04321728691476591,826.187773809524,1.0026550653028203,-0.2845138055222083
gyra-Nostoc_sp_KVJ20.fa_COG0188.faa.final_tree.fa___hmms___70c27b3763af5f8fe3679e11d08135c597c8aa319acd030a1848cbda,68,65,39,1.6666666666666667,0.32057416267942584,0.046650717703349276,829.6894285714296,1.003252029711523,-0.32428229665071673
gyra-Nostoc_sp_KVJ20.fa_COG0188.faa.final_tree.fa___hmms___5f86c800ad4c543c11f0a40a6c43161607bfe9dcd1ad2e4b5c7b14c1,53,68,35,1.9428571428571428,0.34371395617070355,0.04728950403690889,858.1482023809523,1.0001727300477299,-0.21637831603229526
gyra-Nostoc_sp_Lobaria_pulmonaria_5183_cyanobiont.fa_COG0188.faa.final_tree.fa___hmms___a69ac2e61c9055e7987995fb8c4cc5894df12f9d79bf6ccdf42da598,68,64,40,1.6,0.3209580838323353,0.046706586826347304,828.397428571429,1.0029024558976138,-0.31736526946107724
gyra-Nostoc_sp_Lobaria_pulmonaria_5183_cyanobiont.fa_COG0188.faa.final_tree.fa___hmms___5af66bbb15e4f0be2434bc16fdcbd552102063fd41d4541b152f824d,53,67,36,1.8611111111111112,0.34486735870818913,0.04613610149942329,858.2532023809529,1.0002951076701083,-0.21245674740484444
gyra-Nostoc_sp_MBR_210.fa_COG0188.faa.final_tree.fa___hmms___c84114737748b6c3ffd92960db09342894349e635f9f42aa4ff15298,63,62,39,1.5897435897435896,0.32976190476190476,0.04523809523809524,832.5222857142862,1.0018318720990207,-0.27011904761904704
gyra-Nostoc_sp_MBR_210.fa_COG0188.faa.final_tree.fa___hmms___f3f80cc22535f40aec4aee3a741dfb51acfe9cde8fc31fc16436e291,58,67,34,1.9705882352941178,0.33410672853828305,0.04640371229698376,853.4012380952381,1.000470384636856,-0.24663573085846863
gyra-Nostoc_sp_NIES-3756.fa_COG0188.faa.final_tree.fa___hmms___f34cea445af538759a7bba80e854895d6fb4df575a9bf206caa93afe,58,67,34,1.9705882352941178,0.3368298368298368,0.046620046620046623,849.2754761904762,1.0003244713668742,-0.2317016317016317
gyra-Nostoc_sp_NIES-3756.fa_COG0188.faa.final_tree.fa___hmms___49054ef1d28e875898a4d93a4c4ac3d08d6a8fd88e86b65c9a6b26ea,68,59,45,1.3111111111111111,0.328537170263789,0.04196642685851319,828.1747380952394,1.003848167388169,-0.32254196642685795
gyra-Nostoc_sp_PCC_7107.fa_COG0188.faa.final_tree.fa___hmms___6f0339ad5802293a693e508ede22769af540e7013ebd558142374792,66,61,41,1.4878048780487805,0.3337334933973589,0.04561824729891957,826.096773809524,1.0025446284096167,-0.27659063625450125
gyra-Nostoc_sp_PCC_7107.fa_COG0188.faa.final_tree.fa___hmms___2fbc234721ccd46d6299af2126ec96369d1531201b677caf94a0a7ac,58,68,35,1.9428571428571428,0.3329466357308585,0.04640371229698376,853.3265952380949,1.0003828783565005,-0.2531322505800465
gyra-Nostoc_sp_PCC_7120_FACHB-418.fa_COG0188.faa.final_tree.fa___hmms___3d77b66c655c9f365712d35e816d43e94b23ae4d41833dfd1b511707,67,63,44,1.4318181818181819,0.325748502994012,0.03952095808383234,829.0230000000001,1.0036598062953996,-0.32598802395209514
gyra-Nostoc_sp_PCC_7120_FACHB-418.fa_COG0188.faa.final_tree.fa___hmms___a6577431f539dc469d8ca5c690a60455b163e782bba1d4ec971cab84,57,66,36,1.8333333333333333,0.3348623853211009,0.045871559633027525,863.2949761904762,1.0003418032334603,-0.2293577981651375
gyra-Nostoc_sp_PCC_7524.fa_COG0188.faa.final_tree.fa___hmms___a1e6adc06fe73280729843cff7dde2c2bd0bf373d008f644e99431e6,61,59,42,1.4047619047619047,0.3389221556886228,0.0407185628742515,827.1789285714292,1.0014272742995511,-0.23556886227544865
gyra-Nostoc_sp_PCC_7524.fa_COG0188.faa.final_tree.fa___hmms___ced9a5b927a1af2bacd61e0b25498d8e25c245744622bcf6e227380b,59,68,33,2.0606060606060606,0.3337182448036951,0.046189376443418015,857.7302023809525,1.000852044785242,-0.2476905311778291
gyra-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_COG0188.faa.final_tree.fa___hmms___c95803ab5e9aa62c1b6072fd70f519790fb72d0adadf2ad6c4535bc6,53,68,35,1.9428571428571428,0.34553775743707094,0.04691075514874142,865.0199523809522,1.000023066336361,-0.2042334096109839
gyra-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_COG0188.faa.final_tree.fa___hmms___8988d2930183b400a0370d10a004b8e15ea958ea30606c5057a77ec1,66,65,39,1.6666666666666667,0.32701421800947866,0.04620853080568721,837.2514285714293,1.0026963216424303,-0.3053317535545019
gyra-Nostoc_sp_TCL240-02.fa_COG0188.faa.final_tree.fa___hmms___dedd6056dacddf3808fa8bfd6e18e139615f2c01ef595f2d84239ff9,67,65,39,1.6666666666666667,0.32455089820359284,0.046706586826347304,828.4184285714294,1.0029278796264278,-0.313053892215568
gyra-Nostoc_sp_TCL240-02.fa_COG0188.faa.final_tree.fa___hmms___8afd91f57b54455ebf559ac677d35d82134d3f5a16deb31d859607cc,52,68,35,1.9428571428571428,0.3413793103448276,0.047126436781609195,861.3899523809522,1.000452906365798,-0.2332183908045976
gyra-Nostoc_sp_TCL26-01.fa_COG0188.faa.final_tree.fa___hmms___3a4bf9055be6627a648f198a5df9ec8a61217bdc93de03de4207521c,59,66,34,1.9411764705882353,0.3333333333333333,0.04513888888888889,855.7560000000002,1.000884210526316,-0.268287037037037
gyra-Nostoc_sp_TCL26-01.fa_COG0188.faa.final_tree.fa___hmms___48c08ca9c659e47a3e522ad0ce899eef53bee32bf79fd5f1ed3b6753,69,60,45,1.3333333333333333,0.32577565632458233,0.04653937947494033,831.0467857142864,1.0024689815612624,-0.2733890214797131
gyra-Nostoc_sp_UHCC_0702.fa_COG0188.faa.final_tree.fa___hmms___3f8f9bba88419364eed79ac5f9fb8d7f35915c9362d958802046462e,57,66,35,1.8857142857142857,0.34069767441860466,0.046511627906976744,851.0232023809526,1.0000272648424826,-0.22534883720930243
gyra-Nostoc_sp_UHCC_0702.fa_COG0188.faa.final_tree.fa___hmms___c49b08e76b3fb21ce455f994b1d7fb99a07e0babad87ef12fe0732c7,67,67,42,1.5952380952380953,0.31747919143876335,0.046373365041617126,834.7259047619046,1.0032763278388277,-0.3501783590963129
gyra-Nostoc_sphaeroides.fa_COG0188.faa.final_tree.fa___hmms___716cf7ed817edc87cc3f3d6af17f5fee555c92f776bdf8940ccf903e,52,68,35,1.9428571428571428,0.3425287356321839,0.047126436781609195,861.3847023809523,1.0004468088048226,-0.22425287356321835
gyra-Nostoc_sphaeroides.fa_COG0188.faa.final_tree.fa___hmms___c3acc9d20eb703ae5d9511730392ba6c804ca3fc2da8d058d9146e48,67,63,44,1.4318181818181819,0.31937799043062204,0.045454545454545456,830.1684285714299,1.0038312316462272,-0.3351674641148316
gyra-Nostoc_sphaeroides_CCNUC1.fa_COG0188.faa.final_tree.fa___hmms___83dd922b36d14099500abee7de6f2f43135496aa316c1bf6b24ccf76,65,64,43,1.4883720930232558,0.3221556886227545,0.045508982035928146,828.9244285714293,1.0035404704254591,-0.32479041916167595
gyra-Nostoc_sphaeroides_CCNUC1.fa_COG0188.faa.final_tree.fa___hmms___75be8f850aca6880ea78d172f7d989069575cdc92af2baecde2b951e,52,68,35,1.9428571428571428,0.34101382488479265,0.04723502304147466,859.3177023809521,1.000369851433006,-0.2261520737327189
gyra-Nostocales_cyanobacterium_HT-58-2.fa_COG0188.faa.final_tree.fa___hmms___cf41512a9e03c0dcb67156e676ecdc06c01edd1b82e7e4da77dedfa0,57,67,34,1.9705882352941178,0.3302433371958285,0.045191193511008115,855.1098214285716,1.0012995567079293,-0.2780996523754345
gyra-Nostocales_cyanobacterium_HT-58-2.fa_COG0188.faa.final_tree.fa___hmms___5b217b6ad69b725fe8f6116dde0b3450734416924ab8eb5a293b06d5,63,66,40,1.65,0.32261904761904764,0.04285714285714286,833.8715714285705,1.003455561285885,-0.3555952380952371
gyra-Oscillatoria_acuminata_PCC_6304.fa_COG0188.faa.final_tree.fa___hmms___dceb007f68011b35dfd90557035983780ad81518d76d9469e871dbe8,57,71,34,2.088235294117647,0.3205268935236004,0.048298572996706916,904.4990476190476,1.0027705627705628,-0.3221734357848513
gyra-Oscillatoria_acuminata_PCC_6304.fa_COG0188.faa.final_tree.fa___hmms___8a5a35ae84c16009bb6718f3c70f1e875afee0a279fde6eb594aea65,62,66,45,1.4666666666666666,0.32563510392609696,0.05080831408775982,860.1540119047619,1.0036802939378786,-0.3321016166281743
gyra-Oscillatoria_nigro-viridis_PCC_7112.fa_COG0188.faa.final_tree.fa___hmms___b0fb8df96ce2ef7fcaccf982ed3ba716f4b91f839765d24fece9ed32,61,69,33,2.090909090909091,0.3322259136212624,0.04761904761904762,896.9756190476202,1.0033284329391725,-0.2882613510520488
gyra-Oscillatoria_nigro-viridis_PCC_7112.fa_COG0188.faa.final_tree.fa___hmms___47e0895705242ac1011dc6e7e51ee5f7f4656c521cfe218cbbe4d1fd,61,64,43,1.4883720930232558,0.3352941176470588,0.05176470588235294,843.3489523809533,1.0027930468263415,-0.25141176470588217
gyra-Oscillatoriales_cyanobacterium_CG2_30_40_61.fa_COG0188.faa.final_tree.fa___hmms___fc2c5ef096571c651ee85f84ef89f941ec2b538bbdb4f2cad47bdea2,56,55,51,1.0784313725490196,0.31566548881036516,0.048292108362779744,842.9676904761919,1.0035329648526095,-0.31012956419316806
gyra-Oscillatoriales_cyanobacterium_CG2_30_40_61.fa_COG0188.faa.final_tree.fa___hmms___6544e484ce0b934d2a449a2214580331b428fc78295d4c9118307ef8,58,64,41,1.5609756097560976,0.32700892857142855,0.045758928571428575,889.364202380953,1.0026653916357982,-0.2844866071428572
gyra-Oxynema_sp_AP17.fa_COG0188.faa.final_tree.fa___hmms___9af6b7bb0f98d2179bb4c488a63378bc14271ed5cfcadf6e0865a2b8,63,75,44,1.7045454545454546,0.32871972318339104,0.04152249134948097,861.3596071428578,1.0039156260406268,-0.3818915801614752
gyra-Oxynema_sp_AP17.fa_COG0188.faa.final_tree.fa___hmms___3e2e4edcd45810834f475f9c2ca46e775ae96ca1d3e35249cc5e6d34,58,76,32,2.375,0.3234624145785877,0.04783599088838269,871.0381547619044,1.0023454024878071,-0.29943052391799496
gyra-Phormidesmis_priestleyi_BC1401.fa_COG0188.faa.final_tree.fa___hmms___fab6f9793a6fa981826c70cac219d89f89434a4db1db6fa6ac150ad3,64,63,40,1.575,0.3240418118466899,0.04761904761904762,854.1451309523802,1.0025177593337795,-0.29001161440185785
gyra-Phormidesmis_priestleyi_BC1401.fa_COG0188.faa.final_tree.fa___hmms___5976bf33e54a13d942c63e828cb89576203b8ab4ba52579bad9201be,63,74,25,2.96,0.3431372549019608,0.04575163398692811,908.6359047619043,0.999599455183613,-0.1944444444444439
gyra-Phormidium_ambiguum_IAM_M-71.fa_COG0188.faa.final_tree.fa___hmms___5aad4cde6bfb004129ec68e375087407df06fd4d7aef603aaa039ecc,52,65,32,2.03125,0.34619883040935673,0.05029239766081871,846.1721547619039,1.0002034926263639,-0.22233918128654986
gyra-Phormidium_ambiguum_IAM_M-71.fa_COG0188.faa.final_tree.fa___hmms___46d90e9972efc7fe214e61289de3664ffd298a2351e9714303f02b5b,59,64,47,1.3617021276595744,0.33098591549295775,0.04929577464788732,845.5049523809531,1.0029714737615103,-0.2886150234741779
gyra-Phormidium_sp_ETS-05.fa_COG0188.faa.final_tree.fa___hmms___2a86af174553cb8902c6847c2624fce21ff6dd4f9788ce458975c038,61,67,36,1.8611111111111112,0.33676975945017185,0.04581901489117984,865.5609166666666,1.0018066165123456,-0.2532646048109963
gyra-Phormidium_sp_ETS-05.fa_COG0188.faa.final_tree.fa___hmms___f7d908b45a0332fed0ad4b66fed9c3cfe355973c11bd427b6ef4382a,71,61,47,1.297872340425532,0.34069767441860466,0.043023255813953484,852.9852023809534,1.002332787756702,-0.21988372093023215
gyra-Phormidium_tenue_NIES-30.fa_COG0188.faa.final_tree.fa___hmms___d17576a1e76285a85fe35f4d9f7b6e206a816a653ce6620bd319d115,60,74,25,2.96,0.33794694348327564,0.04728950403690889,858.2449999999995,1.0002855477855472,-0.22583621683967667
gyra-Phormidium_tenue_NIES-30.fa_COG0188.faa.final_tree.fa___hmms___c502b66aecd48557c2585ab95f26412656b1787f7718c2ae7b0c60e5,63,71,35,2.0285714285714285,0.32502965599051004,0.04626334519572954,835.6657976190476,1.0019973592554527,-0.31886120996441214
gyra-Planktothricoides_sp_SR001.fa_COG0188.faa.final_tree.fa___hmms___775b82a3b5d2d8d0075a98c1a41962ed6fa0bdb5c59fa45e3bc42f10,63,63,47,1.3404255319148937,0.32379862700228834,0.04691075514874142,867.302154761905,1.0026614505917977,-0.2983981693363841
gyra-Planktothricoides_sp_SR001.fa_COG0188.faa.final_tree.fa___hmms___3977fc6ae1b88d7f5177a6beeb86d4c53464bf3dd0d228cb4196a66e,52,66,39,1.6923076923076923,0.32712456344586727,0.047729918509895226,852.3019404761905,1.0027081652661065,-0.3321303841676362
gyra-Planktothrix_agardhii_NIES-204.fa_COG0188.faa.final_tree.fa___hmms___40d6c3f4f9b0a6c0404cfd333c6a82e81c3ea37b42ece82e6770ed3a,59,64,41,1.5609756097560976,0.32994350282485874,0.04632768361581921,877.8752023809529,1.0021406419873893,-0.26677966101694917
gyra-Planktothrix_agardhii_NIES-204.fa_COG0188.faa.final_tree.fa___hmms___fdac6a99d8bd76da8c7e4c50e028892e8f5a2783122565f34f00fe5b,56,54,52,1.0384615384615385,0.3168433451118964,0.048292108362779744,842.9946904761914,1.0035651077097516,-0.3113074204946993
gyra-Planktothrix_agardhii_NIVA-CYA_126_8.fa_COG0188.faa.final_tree.fa___hmms___61b2efc6c42280e578ec8101716bf26fb02127b7c55c128a27dd1629,56,54,52,1.0384615384615385,0.3180212014134276,0.04711425206124853,843.0146904761914,1.0035889172335613,-0.31012956419316806
gyra-Planktothrix_agardhii_NIVA-CYA_126_8.fa_COG0188.faa.final_tree.fa___hmms___dddd6dff8b574fa5c7dfa57a941e5a27d27d4ed9eaf14785708cf7fe,59,64,42,1.5238095238095237,0.32994350282485874,0.04632768361581921,877.9272023809527,1.0022000027179825,-0.2676836158192091
gyra-Planktothrix_agardhii_NIVA-CYA_15.fa_COG0188.faa.final_tree.fa___hmms___25791067f383c93586111b6e40d56630140d392d3c0fda7082ae5dd4,65,64,41,1.5609756097560976,0.3244444444444444,0.04555555555555556,893.614202380953,1.0029340094062322,-0.28233333333333344
gyra-Planktothrix_agardhii_NIVA-CYA_15.fa_COG0188.faa.final_tree.fa___hmms___6e36bd75f5e08313fcf488a70fde12662109ebbf4ce7b6479e1e4a34,56,55,50,1.1,0.31995277449822906,0.048406139315230225,840.5876904761916,1.003087936129107,-0.29551357733175887
gyra-Pleurocapsa_sp_PCC_7319.fa_COG0188.faa.final_tree.fa___hmms___316a350a168bf17312f8854c2eae6db96b6060a8829816479e27fec4,58,59,57,1.0350877192982457,0.32304038004750596,0.047505938242280284,836.3519285714285,1.0040239238552564,-0.3142517814726831
gyra-Pleurocapsa_sp_PCC_7319.fa_COG0188.faa.final_tree.fa___hmms___04d52bd6adf1182797c1ca88280c8c373cce4de058bc8ebe98971357,54,60,38,1.5789473684210527,0.3337236533957845,0.04800936768149883,846.6180119047615,1.0019148069878834,-0.2682669789227168
gyra-Prochlorococcus_marinus_str_AS9601.fa_COG0188.faa.final_tree.fa___hmms___9590bd82e2941f08c476ba4e29d90cf503008fd9efc26ffb59369724,42,29,97,0.29896907216494845,0.2939729397293973,0.08610086100861009,808.9859285714286,1.0062014036958067,-0.3810578105781053
gyra-Prochlorococcus_marinus_str_AS9601.fa_COG0188.faa.final_tree.fa___hmms___433b8cc359bb47a24c81e38346f09f7fa29c8f25f972a2994c428cb5,60,65,49,1.3265306122448979,0.31676300578034683,0.048554913294797684,859.7108214285715,1.0043350717623498,-0.3149132947976875
gyra-Prochlorococcus_marinus_str_CCMP1375.fa_COG0188.faa.final_tree.fa___hmms___2bf300bb65468cd43ce28af38715e8c80f769708460173baf115f21f,58,41,81,0.5061728395061729,0.32608695652173914,0.04589371980676328,824.5604523809523,1.0067893191464619,-0.3410628019323667
gyra-Prochlorococcus_marinus_str_CCMP1375.fa_COG0188.faa.final_tree.fa___hmms___8a78bf84fc2211427fd0bbfb66a55b6632548a4a7253d7008d28ca91,61,68,36,1.8888888888888888,0.32339449541284404,0.047018348623853214,865.2164285714306,1.002568283396791,-0.24449541284403714
gyra-Prochlorococcus_marinus_str_MIT_9215.fa_COG0188.faa.final_tree.fa___hmms___c5057e9ad633b21570c9011fdfb8fd6ecc9c90323a9835b98edaf0eb,44,29,97,0.29896907216494845,0.2902829028290283,0.0873308733087331,808.8998095238093,1.006094290452499,-0.3932349323493228
gyra-Prochlorococcus_marinus_str_MIT_9215.fa_COG0188.faa.final_tree.fa___hmms___ec03755c63c92dc1d15bb77ed5cdb8f99b34bc4a5af470d9e6dee83f,61,64,52,1.2307692307692308,0.3225433526011561,0.047398843930635835,859.9926904761893,1.0046643580329315,-0.3058959537572253
gyra-Prochlorococcus_marinus_str_MIT_9301.fa_COG0188.faa.final_tree.fa___hmms___01c20a025b31f58141f489a376682dcd6a42bf6bbc61ba18d25be675,41,28,92,0.30434782608695654,0.2952029520295203,0.08364083640836409,808.9155476190475,1.0061138651978203,-0.35141451414514135
gyra-Prochlorococcus_marinus_str_MIT_9301.fa_COG0188.faa.final_tree.fa___hmms___201de0a16825d29ac846169d553438f4b676913ce4bffb638df35edf,59,63,50,1.26,0.3236994219653179,0.04971098265895954,859.9628690476181,1.0046295199154418,-0.3070520231213872
gyra-Prochlorococcus_marinus_str_MIT_9303.fa_COG0188.faa.final_tree.fa___hmms___97d1891c444fc85261066d5447e38d4620c9ce33f64860dc4e46149e,66,66,33,2.0,0.3498190591073583,0.03498190591073583,820.6436309523816,1.0007849157955873,-0.15838359469240043
gyra-Prochlorococcus_marinus_str_MIT_9303.fa_COG0188.faa.final_tree.fa___hmms___cacaa4cbc90cc8ce2d2112936e126b3c18b1078f2614d1623ce71fb0,67,77,26,2.9615384615384617,0.33371428571428574,0.04457142857142857,866.8792976190483,1.0010153552183005,-0.22388571428571435
gyra-Prochlorococcus_marinus_str_MIT_9312.fa_COG0188.faa.final_tree.fa___hmms___8710dcca9d8ac64142fa1b7c1b390eb6504841dc77e9c9083f61f2b4,40,29,94,0.30851063829787234,0.2939729397293973,0.08856088560885608,808.7615357142863,1.005922308102346,-0.3928659286592861
gyra-Prochlorococcus_marinus_str_MIT_9312.fa_COG0188.faa.final_tree.fa___hmms___019bab217218c91bc713554ac420e6a289ccdba280efe16ba778ee0c,62,67,47,1.425531914893617,0.3186558516801854,0.04866743916570104,857.459857142857,1.0040513549682166,-0.30127462340672045
gyra-Prochlorococcus_marinus_str_MIT_9313.fa_COG0188.faa.final_tree.fa___hmms___b4d5d407f79161d772d477f4f7c4b2fbf6405e46c24dda64c562f10a,63,66,34,1.9411764705882353,0.35223160434258144,0.03498190591073583,820.7761785714292,1.0009465592334503,-0.16586248492159214
gyra-Prochlorococcus_marinus_str_MIT_9313.fa_COG0188.faa.final_tree.fa___hmms___331d6f154a06c6c9c77931feb9be0950a6d9991b3dd460f9b7090756,69,77,26,2.9615384615384617,0.3314285714285714,0.04457142857142857,866.9882976190485,1.001141221269109,-0.23280000000000006
gyra-Prochlorococcus_marinus_str_NATL1A.fa_COG0188.faa.final_tree.fa___hmms___d7149602b97ffe27aa7296c3ec322c9413cb42eef253ba8da375bda7,49,42,92,0.45652173913043476,0.313180169286578,0.05199516324062878,824.8406428571437,1.0083626440796378,-0.39044740024183794
gyra-Prochlorococcus_marinus_str_NATL1A.fa_COG0188.faa.final_tree.fa___hmms___0db1ede701e4b2f51202304a73b285cf4f0009b824e050a39843734a,66,62,47,1.3191489361702127,0.31077981651376146,0.04357798165137615,867.7334523809528,1.0054848810903276,-0.32649082568807364
