name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
PsaD-Synechococcus_sp_MEDNS5.fa_2ZBN6.faa.final_tree.fa___photo_hmms___ac7770b1dafc17e1bd3bcf7e9baa7624820b26474f2fb7360c7693e2,15,8,7,1.1428571428571428,0.23776223776223776,0.0979020979020979,134.74708333333328,1.0055752487562184,-0.525874125874126
PsaD-Synechococcus_sp_MIT_S9220.fa_2ZBN6.faa.final_tree.fa___photo_hmms___8330737838c4b0bf59c8b480ca6ca88416c141e5092bce839f63481a,15,8,10,0.8,0.2097902097902098,0.0979020979020979,134.9084761904762,1.0067796730632552,-0.6293706293706297
PsaD-Synechococcus_sp_MVIR-18-1.fa_2ZBN6.faa.final_tree.fa___photo_hmms___de122b6979d402f23aae1f8bf10725900bc119b3eedc985a60b517d6,15,8,8,1.0,0.23076923076923078,0.09790209790209792,134.84959523809522,1.0063402629708598,-0.43356643356643354
PsaD-Synechococcus_sp_Minos11.fa_2ZBN6.faa.final_tree.fa___photo_hmms___ca2f9329b7a670860f42ab144f010ce1a230d281fa380e50a1a33902,15,8,6,1.3333333333333333,0.2152777777777778,0.09722222222222222,135.74516666666662,1.0055197530864195,-0.5479166666666667
PsaD-Synechococcus_sp_NIES-970.fa_2ZBN6.faa.final_tree.fa___photo_hmms___a330254284d8008273ffae5b460f9c60e67bd70975f04c1d2556f552,15,5,14,0.35714285714285715,0.23943661971830987,0.1056338028169014,134.49741666666662,1.0112587719298243,-0.5950704225352113
PsaD-Synechococcus_sp_NOUM97013.fa_2ZBN6.faa.final_tree.fa___photo_hmms___66daae9a370a64a02d27656759b7708a94ea82265bd7e26aefd394d8,15,8,8,1.0,0.23076923076923078,0.09790209790209792,134.84455952380944,1.0063026830135033,-0.5132867132867134
PsaD-Synechococcus_sp_PCC_6312.fa_2ZBN6.faa.final_tree.fa___photo_hmms___0e4c241b2ef1f45bc7c942653164588e614053db7d55c1c07cbccdfc,12,7,9,0.7777777777777778,0.2714285714285714,0.07857142857142857,132.04023809523812,1.0079407488186116,-0.5257142857142854
PsaD-Synechococcus_sp_PCC_7003.fa_2ZBN6.faa.final_tree.fa___photo_hmms___929dac38b1f5b1808412d4c21ec11798a4add688a2db076b4a4871c1,15,5,13,0.38461538461538464,0.23943661971830982,0.1056338028169014,134.4834166666666,1.0111535087719294,-0.5626760563380281
PsaD-Synechococcus_sp_PCC_7117.fa_2ZBN6.faa.final_tree.fa___photo_hmms___542e70cea6105ab54ae5ef68b255b7e364afb763715134934ce9f3f2,15,5,13,0.38461538461538464,0.23943661971830982,0.1056338028169014,134.4834166666666,1.0111535087719294,-0.562676056338028
PsaD-Synechococcus_sp_PCC_73109.fa_2ZBN6.faa.final_tree.fa___photo_hmms___8bbabc989e73e09018f97aeac5bccd20d6f0d61005654601f6986d4b,15,5,13,0.38461538461538464,0.23943661971830982,0.1056338028169014,134.4834166666666,1.0111535087719294,-0.562676056338028
PsaD-Synechococcus_sp_PCC_7502.fa_2ZBN6.faa.final_tree.fa___photo_hmms___8521a161194313ccfa0de64c82c6f462e0d35808a87d842b40b87a1c,15,4,14,0.2857142857142857,0.26623376623376627,0.09740259740259741,146.30377380952382,1.0089915435139574,-0.5006493506493506
PsaD-Synechococcus_sp_PCC_8807.fa_2ZBN6.faa.final_tree.fa___photo_hmms___aa72076ad9ae72c0ed41ff064965a80da47498c2a8769cb2f23cf5cc,15,5,13,0.38461538461538464,0.23943661971830982,0.1056338028169014,134.4834166666666,1.0111535087719294,-0.562676056338028
PsaD-Synechococcus_sp_PROS-7-1.fa_2ZBN6.faa.final_tree.fa___photo_hmms___b867160f2eefad61c98ddd43cb333c39643fd2839920c132c1041168,15,8,7,1.1428571428571428,0.23776223776223776,0.0979020979020979,134.74708333333328,1.0055752487562184,-0.525874125874126
PsaD-Synechococcus_sp_PROS-9-1.fa_2ZBN6.faa.final_tree.fa___photo_hmms___4d6e11e34076e05a30f3288f6b285b2d8f9f36a4fb42398b02d6108f,15,8,8,1.0,0.22377622377622378,0.0979020979020979,134.7954285714285,1.005936034115138,-0.5384615384615385
PsaD-Synechococcus_sp_PROS-U-1.fa_2ZBN6.faa.final_tree.fa___photo_hmms___9aad63b914753433cafb18a65b345bbe9aabe711943d4678710a0b81,14,8,9,0.8888888888888888,0.24475524475524477,0.09090909090909091,135.01338095238094,1.0075625444207532,-0.5951048951048952
PsaD-Synechococcus_sp_RCC307.fa_2ZBN6.faa.final_tree.fa___photo_hmms___52defb677856ca3cd093c1a621595d0482553814f93ddc6637c3ffa7,15,8,6,1.3333333333333333,0.2152777777777778,0.09722222222222222,135.74516666666662,1.0055197530864195,-0.5479166666666667
PsaD-Synechococcus_sp_ROS8604.fa_2ZBN6.faa.final_tree.fa___photo_hmms___c1b36bcaeb3508dd95aab0578b924e46714861e7b448d01cac1605d9,15,8,8,1.0,0.23776223776223776,0.09790209790209792,134.6575952380952,1.0049074271499643,-0.4188811188811189
PsaD-Synechococcus_sp_RS9902.fa_2ZBN6.faa.final_tree.fa___photo_hmms___729e826c3b406b330ffd54233dbb308cc37916206d5a9157cc762c9f,14,8,9,0.8888888888888888,0.23776223776223776,0.09090909090909091,135.01538095238095,1.0075774697938877,-0.6076923076923076
PsaD-Synechococcus_sp_RS9907.fa_2ZBN6.faa.final_tree.fa___photo_hmms___e2fd08b03b2323e6772ed62f9891e0683820da9d0e4f67332a030dc0,14,8,9,0.8888888888888888,0.24475524475524477,0.09090909090909091,134.95338095238097,1.0071147832267235,-0.5895104895104896
PsaD-Synechococcus_sp_RS9909.fa_2ZBN6.faa.final_tree.fa___photo_hmms___41f60b81e2e649b3cd9622142e9f1dc148a80bcef3ef74da9a8ab304,15,8,8,1.0,0.23776223776223776,0.09790209790209792,134.70808333333338,1.0052842039800998,-0.49370629370629376
PsaD-Synechococcus_sp_RSCCF101.fa_2ZBN6.faa.final_tree.fa___photo_hmms___30e8f31bae70b6aaf9bab05473a3a4f19b8308398c4c860e344fd124,15,8,8,1.0,0.2237762237762238,0.0979020979020979,134.94882142857142,1.0070807569296374,-0.5531468531468531
PsaD-Synechococcus_sp_SYN20.fa_2ZBN6.faa.final_tree.fa___photo_hmms___52df65f989998e0ce7072745608523ed59569610c302623df06b0b91,15,8,8,1.0,0.23076923076923078,0.09790209790209792,134.84959523809522,1.0063402629708598,-0.43356643356643354
PsaD-Synechococcus_sp_SynAce01.fa_2ZBN6.faa.final_tree.fa___photo_hmms___fb80ab981214a4fc9e97dae38a1de7ba1474fc2c22376309a0c1a850,15,8,9,0.8888888888888888,0.2027972027972028,0.1048951048951049,135.1517619047619,1.008595238095238,-0.5811188811188812
PsaD-Synechococcus_sp_TAK9802.fa_2ZBN6.faa.final_tree.fa___photo_hmms___7bfbc4699fde829a6d3bc76dc4d2fd50bba081f8e153da33c9557184,14,8,9,0.8888888888888888,0.24475524475524477,0.09090909090909091,134.95338095238097,1.0071147832267235,-0.5895104895104896
PsaD-Synechococcus_sp_UTEX_2973.fa_2ZBN6.faa.final_tree.fa___photo_hmms___480d80c8029a33d6f44eeffa7a9e9814df87d6d034c086fb976ed092,16,6,14,0.42857142857142855,0.23943661971830987,0.1056338028169014,134.24266666666665,1.0093433583959899,-0.5542253521126759
PsaD-Synechococcus_sp_WH_7803.fa_2ZBN6.faa.final_tree.fa___photo_hmms___0802fcdc3d837553d1da0dc264b53a3d60b8b616463083ed37fc6343,15,8,7,1.1428571428571428,0.23776223776223776,0.0979020979020979,134.74708333333328,1.0055752487562184,-0.525874125874126
PsaD-Synechococcus_sp_WH_8101.fa_2ZBN6.faa.final_tree.fa___photo_hmms___6923fef46f0f0903f0437d526d53b5d4d21d445ccbec7d6974e05541,15,8,8,1.0,0.23776223776223776,0.09790209790209792,134.70808333333338,1.0052842039800998,-0.49370629370629376
PsaD-Synechococcus_sp_WH_8102.fa_2ZBN6.faa.final_tree.fa___photo_hmms___970708a0efb6094d6298125c76d0667edc0bef7672a257439825f1a2,15,8,8,1.0,0.23076923076923078,0.0979020979020979,134.80674999999997,1.0060205223880594,-0.5146853146853145
PsaD-Synechococcus_sp_WH_8103.fa_2ZBN6.faa.final_tree.fa___photo_hmms___c7d5f511d3dbfff1256ef0e9ad94857d8fdb2dedd77ce736c5da9062,15,8,8,1.0,0.23076923076923078,0.0979020979020979,134.80674999999997,1.0060205223880594,-0.5146853146853145
PsaD-Synechococcus_sp_WH_8109.fa_2ZBN6.faa.final_tree.fa___photo_hmms___5bc94308c4fa60528604105bf5899bdcc799ee30f73c662c6f8def46,14,8,9,0.8888888888888888,0.24475524475524477,0.09090909090909091,134.95338095238097,1.0071147832267235,-0.5895104895104896
PsaD-Synechocystis_sp_IPPAS_B-1465.fa_2ZBN6.faa.final_tree.fa___photo_hmms___dad21f3ad5f483320c407303e3a19917e112ba91caf1f7959ccccdec,15,7,12,0.5833333333333334,0.23404255319148937,0.09219858156028368,133.41209523809525,1.0106976911976913,-0.6595744680851063
PsaD-Synechocystis_sp_PCC_6714.fa_2ZBN6.faa.final_tree.fa___photo_hmms___427f3b235e0984da73b82d02372f2c72ba1dd3652e00deceffdffad2,15,7,12,0.5833333333333334,0.23404255319148937,0.09219858156028368,133.42409523809525,1.0107886002886004,-0.6602836879432624
PsaD-Synechocystis_sp_PCC_6803.fa_2ZBN6.faa.final_tree.fa___photo_hmms___bb456119e50dea45bbde6cabe905499ccbb25b83086139354f65fef0,15,7,12,0.5833333333333334,0.23404255319148937,0.09219858156028368,133.41209523809525,1.0106976911976913,-0.6595744680851063
PsaD-Synechocystis_sp_PCC_7338.fa_2ZBN6.faa.final_tree.fa___photo_hmms___0e6ef0304d3d99065ce5e5e6cbcd97d26eadf697bad90d7ec52e5528,15,7,12,0.5833333333333334,0.23404255319148937,0.09219858156028368,133.41209523809525,1.0106976911976913,-0.6595744680851063
PsaD-Synechocystis_sp_PCC_7509.fa_2ZBN6.faa.final_tree.fa___photo_hmms___524f3640988bfc6bdc1b910d5bd931b0f8438ab41aa26dbb5910967c,17,9,16,0.5625,0.23376623376623376,0.10389610389610389,146.52050000000008,1.0104862068965523,-0.6779220779220779
PsaD-Thermoleptolyngbya_sp_PKUAC-SCTA183.fa_2ZBN6.faa.final_tree.fa___photo_hmms___6934dc27e9b4e67ab1e34c79a36d1b464986a62ed380061db08b6da5,16,7,10,0.7,0.21830985915492956,0.09154929577464788,134.07819047619054,1.0081066953097033,-0.6387323943661971
PsaD-Thermosynechococcus_elongatus_BP-1.fa_2ZBN6.faa.final_tree.fa___photo_hmms___41c2421f36a0b3149364b7020f02f0a829d4a3eab25fe9f6f400826b,12,7,11,0.6363636363636364,0.2517985611510791,0.08633093525179857,131.11042857142857,1.0085417582417582,-0.5834532374100718
PsaD-Thermosynechococcus_elongatus_PKUAC-SCTE542.fa_2ZBN6.faa.final_tree.fa___photo_hmms___49808cc0d94503c7438bc6fdc257fbc9c8c0090039a8dc047e2b0f9f,12,7,10,0.7,0.2589928057553957,0.07913669064748202,131.06542857142858,1.0081956043956044,-0.5733812949640286
PsaD-Thermosynechococcus_sp_CL-1.fa_2ZBN6.faa.final_tree.fa___photo_hmms___13644d268ea733a2a17ea44669366206693263d55af75031c7327c32,12,7,10,0.7,0.2589928057553957,0.07913669064748202,131.06542857142858,1.0081956043956044,-0.5733812949640286
PsaD-Thermosynechococcus_sp_TA-1.fa_2ZBN6.faa.final_tree.fa___photo_hmms___07d02bb1acaadb376b34a5ac10e9b2c2ca0c01a037600fb3cb7ed4a0,12,7,10,0.7,0.2589928057553957,0.07913669064748202,131.06542857142858,1.0081956043956044,-0.5733812949640286
PsaD-Thermosynechococcus_vulcanus_NIES-2134.fa_2ZBN6.faa.final_tree.fa___photo_hmms___5bc7f6fc9856975bf64285b720db9f5e6818ad91f406be0b6df4e4d6,12,7,11,0.6363636363636364,0.2517985611510791,0.08633093525179857,131.11042857142857,1.0085417582417582,-0.5834532374100718
PsaD-Tolypothrix_bouteillei_VB521301.fa_2ZBN6.faa.final_tree.fa___photo_hmms___6e39e6377dfaf32fc044d734f8abaa55bbb62fde63629d1e57317f2a,16,8,11,0.7272727272727273,0.23776223776223776,0.1048951048951049,134.94017857142853,1.0070162579957354,-0.674125874125874
PsaD-Tolypothrix_sp_PCC_7910.fa_2ZBN6.faa.final_tree.fa___photo_hmms___fad9f747ddc9180fd13bd4fb9ac07ead899677cc7eafb939cb346e67,15,7,13,0.5384615384615384,0.27338129496402874,0.10071942446043167,130.9310952380952,1.0071622710622707,-0.4553956834532373
PsaD-Trichodesmium_erythraeum_IMS101.fa_2ZBN6.faa.final_tree.fa___photo_hmms___f73bc04b9aef8b53ca4e8a532aea3d1478a9defd7ea1615179bed277,15,5,14,0.35714285714285715,0.23239436619718312,0.09859154929577464,134.46944047619047,1.0110484246330111,-0.6246478873239436
PsaD-Trichormus_sp_NMC-1.fa_2ZBN6.faa.final_tree.fa___photo_hmms___e8b87b1a32923721b907e860292a57ea7beeff9ed2706ddc75653516,16,8,15,0.5333333333333333,0.2631578947368421,0.09210526315789473,144.07889285714282,1.007544705294705,-0.41973684210526313
PsaD-Trichormus_variabilis_ATCC_29413.fa_2ZBN6.faa.final_tree.fa___photo_hmms___dff6f07ecfa60986e956e048a9c4062a88ce61fcfde0bdb5277204a1,15,6,12,0.5,0.26618705035971224,0.10071942446043167,130.93783333333332,1.0072141025641024,-0.4158273381294964
PsaD-Xenococcus_sp_PCC_7305.fa_2ZBN6.faa.final_tree.fa___photo_hmms___90f705f8c3e98b2c5960b39f33353ad6065358c1abdf298505c5d3ab,15,7,11,0.6363636363636364,0.23239436619718307,0.09859154929577464,134.22386904761902,1.0092020229144287,-0.5422535211267606
